Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3226880909
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.000079
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       12
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
2338000	-18.972225	274	5.968657975657	7.074312797110	3.460325533818	0.827541010002	0.000000000000	
2339000	-20.069832	729	6.477534356081	6.713459831596	4.376007702403	0.823863129666	0.000000000000	
2340000	-19.955586	247	5.500626115899	6.622927183571	3.674192405670	0.906901384066	0.000000000000	
2341000	-20.021802	56	5.176751056451	6.916331802371	5.040392474613	0.809912440289	0.000000000000	
2342000	-19.319721	755	5.824183014301	6.878453916785	3.475205687119	0.696212434279	0.000000000000	
2343000	-19.989755	336	6.550840784566	6.894475511027	4.014392658754	0.772490558015	0.000000000000	
2344000	-19.271072	206	5.860037040567	6.743500504015	3.850481574457	0.780786207751	0.000000000000	
2345000	-20.821695	838	6.904117772520	6.665568668286	4.819279654014	0.796032330499	0.000000000000	
2346000	-20.221974	430	5.175105964723	6.789719916452	4.777345803811	0.774040817333	0.000000000000	
2347000	-19.089483	726	5.996596632658	6.845505406937	3.636779856959	0.840854758760	0.000000000000	
2348000	-20.607036	174	4.916907810658	6.982635129209	5.110389645522	0.701765179629	0.000000000000	
2349000	-19.106008	541	5.765450644135	6.977013318760	4.131575668428	0.775078473028	0.000000000000	
2350000	-19.764971	501	6.799791830274	6.791757955325	3.719211298197	0.730956430053	0.000000000000	
2351000	-21.490176	692	5.967579436010	6.307531653320	3.994751226144	1.245822988858	0.000000000000	
2352000	-19.234130	217	5.798657789116	6.974245530268	4.152955697081	0.828468470880	0.000000000000	
2353000	-20.466995	774	6.672422714137	6.846359800937	4.251626083245	0.660928195763	0.000000000000	
2354000	-19.530168	24	5.418043281443	6.711784615387	4.174275972179	0.813101567425	0.000000000000	
2355000	-21.452184	592	6.544846175196	7.243018930392	4.247241012084	0.890084242058	0.000000000000	
2356000	-21.173884	397	5.208374632516	7.225795352646	4.231811459928	0.862298953862	0.000000000000	
2357000	-21.328620	800	6.626842953588	6.386930335298	3.851122613631	0.973624229234	0.000000000000	
2358000	-18.961958	256	5.785269013848	7.068649751335	3.631634963684	0.799218647341	0.000000000000	
2359000	-20.028169	321	6.508573013804	6.639129038959	3.961402165459	0.857059032229	0.000000000000	
2360000	-20.811702	621	6.166910215395	7.287029238393	3.921881995141	1.010566910277	0.000000000000	
2361000	-18.688228	948	6.055623886700	6.753037611019	3.974684662968	0.816645135408	0.000000000000	
2362000	-20.434405	341	6.156274039843	6.508682826608	3.927637110610	0.912492410331	0.000000000000	
2363000	-22.153170	317	4.565824648613	7.175148868697	5.741103997327	0.842279929466	0.000000000000	
2364000	-19.267770	739	6.131000116619	6.672781347483	3.827706257803	0.782319645364	0.000000000000	
2365000	-21.039067	538	5.780615352966	6.495131998197	4.491444694497	1.120055426665	0.000000000000	
2366000	-19.906365	177	6.114542824002	7.194568636478	3.834517754213	0.945980180579	0.000000000000	
2367000	-19.789968	741	5.918360343418	6.723990060940	3.725113267079	0.714445515345	0.000000000000	
2368000	-22.296329	704	7.388671107515	7.008369848747	6.078942720358	0.703862680154	0.000000000000	
2369000	-18.914033	486	6.119378325607	6.822866970916	3.888462074141	0.815257953993	0.000000000000	
2370000	-18.957177	869	5.850162923290	6.930283968774	3.529157189289	0.792541803814	0.000000000000	
2371000	-20.131536	713	5.928722829004	7.108210380729	3.602320121305	0.880942132803	0.000000000000	
2372000	-19.912385	33	5.060191549236	6.910136773418	4.338814600657	0.673791908390	0.000000000000	
2373000	-19.370829	301	6.264196418950	6.984948690821	4.097269311637	0.838497719956	0.000000000000	
2374000	-26.523746	404	6.627580534192	5.849185490831	4.557151207035	2.265755386307	0.000000000000	
2375000	-18.995448	546	5.683870041256	6.823534270290	3.667856757428	0.766289860480	0.000000000000	
2376000	-18.828807	504	6.032919091479	6.841503695015	3.595557337735	0.775286037603	0.000000000000	
2377000	-22.691777	173	7.212021320882	6.412545612726	5.375967442652	1.019207275807	0.000000000000	
2378000	-21.761870	376	4.778383869070	6.988070751916	6.952560608125	0.883844825627	0.000000000000	
2379000	-23.022828	465	6.739623774510	7.484920900814	4.640849129633	1.146262079011	0.000000000000	
2380000	-20.399955	791	5.546616390259	6.505741879694	3.769597436197	0.910330869765	0.000000000000	
2381000	-19.281947	128	6.154385041344	6.656500375143	3.599409274557	0.824453259378	0.000000000000	
2382000	-21.950392	906	7.083176616891	6.572443791038	5.368248818295	0.949866643260	0.000000000000	
2383000	-19.435164	403	6.267054282263	6.913140327525	3.690309967400	0.678740812592	0.000000000000	
2384000	-18.936317	187	5.885775516817	6.769398805514	3.466012432060	0.746775215960	0.000000000000	
2385000	-19.112214	520	6.359944088406	6.826478424462	3.906315339742	0.770698332853	0.000000000000	
2386000	-19.163353	837	6.110691618203	6.826542805365	4.038442208376	0.788544338351	0.000000000000	
2387000	-21.002504	883	5.870312285450	6.315132875627	3.761318009399	1.154493806603	0.000000000000	
2388000	-19.523479	281	5.634996435530	6.740425675765	3.712158182904	0.719159575305	0.000000000000	
2389000	-19.361052	459	6.237730068604	6.992434956845	4.014141118431	0.880088057323	0.000000000000	
2390000	-19.983389	558	5.407740396842	7.017698586446	4.151842440574	0.824561014848	0.000000000000	
2391000	-21.103295	156	6.304540443298	7.329237147710	4.095650473534	1.035690902154	0.000000000000	
2392000	-19.017408	212	5.760114985733	6.670182540886	3.544335228360	0.752923267371	0.000000000000	
2393000	-18.867534	156	5.625633965015	6.829877850959	3.954295196182	0.739016654487	0.000000000000	
2394000	-20.254852	4	6.847101696497	6.888501543163	4.317483652815	0.693631160234	0.000000000000	
2395000	-18.787554	527	6.019072299959	6.966188124811	3.882853104322	0.762726199621	0.000000000000	
2396000	-19.938587	356	5.968472601335	6.572178630158	3.681416459919	0.832479083759	0.000000000000	
2397000	-19.330568	570	5.818237793327	6.881829489796	3.920132181505	0.738087232113	0.000000000000	
2398000	-19.599692	481	5.411389022842	6.676609361186	3.761436132452	0.740904312868	0.000000000000	
2399000	-19.184678	788	6.290864301060	6.755985174051	3.605660760260	0.667426049038	0.000000000000	
2400000	-18.981320	172	5.866093887668	7.095893684575	3.736467636691	0.805647129931	0.000000000000	
2401000	-21.866042	426	6.523739869957	7.367266167103	4.430536821131	1.181445439480	0.000000000000	
2402000	-20.205689	102	6.265750343042	6.493987351319	3.769431925763	0.924976424909	0.000000000000	
2403000	-20.048295	375	6.404692994392	6.637141479589	4.069028770347	0.836390261216	0.000000000000	
2404000	-19.405589	982	5.913809472102	7.054983948254	3.521488942487	0.778301374152	0.000000000000	
2405000	-20.621191	187	6.935595551091	6.868025857378	4.629793804013	0.740309890121	0.000000000000	
2406000	-23.977243	979	5.230181251569	6.028201831248	4.184376480454	1.567582184720	0.000000000000	
2407000	-19.547404	475	5.360452466355	6.879900571232	4.454227364114	0.812293287446	0.000000000000	
2408000	-19.518656	323	5.770361064968	7.122053032811	3.872179854327	0.856679098952	0.000000000000	
2409000	-24.720948	507	8.521575038863	6.836830180819	9.837823875774	0.735686968599	0.000000000000	
2410000	-19.481409	843	5.477567051061	7.085038646844	4.030176652353	0.808520285407	0.000000000000	
2411000	-19.392052	264	5.550949924705	6.680868393149	3.880561853653	0.819696276548	0.000000000000	
2412000	-19.777865	340	6.492496520987	6.883797966508	4.105626394287	0.770099431593	0.000000000000	
2413000	-20.467414	176	4.958859584351	6.769167064731	4.619817458934	0.690792265735	0.000000000000	
2414000	-19.712596	429	5.901234055083	7.088364571716	3.918952267871	0.892531632143	0.000000000000	
2415000	-18.801508	811	5.565396363451	6.829778337319	3.563999953240	0.695099909221	0.000000000000	
2416000	-20.208536	483	5.330724825303	7.091599191532	4.464317022031	0.756034885951	0.000000000000	
2417000	-19.511035	729	6.133713475186	6.726000393546	4.013607104983	0.818372903405	0.000000000000	
2418000	-20.503632	322	5.500353873709	6.457868945349	3.406724705669	0.861432623580	0.000000000000	
2419000	-20.454867	560	5.366503121329	7.135755609689	4.574310108516	0.897165538864	0.000000000000	
2420000	-22.285699	730	5.131193006142	6.401007161843	4.545145736049	1.055070085005	0.000000000000	
2421000	-19.483117	784	5.302771053772	6.921831976063	4.195574533655	0.719028709516	0.000000000000	
2422000	-19.273129	934	5.710515666045	7.004135828666	3.875551291011	0.762740638983	0.000000000000	
2423000	-25.440925	588	3.605439827276	6.624345123737	10.812277259047	0.899874694252	0.000000000000	
2424000	-20.475041	354	5.381886926143	7.235195422276	3.810376920401	0.902311980049	0.000000000000	
2425000	-20.436916	490	5.236765594099	7.103050511915	4.333790510443	0.852177252629	0.000000000000	
2426000	-19.002079	174	6.252393362482	7.007131446715	3.882149038869	0.706973326221	0.000000000000	
2427000	-19.172212	69	6.276982209419	6.989291569851	3.511988972718	0.682704632703	0.000000000000	
2428000	-21.282320	398	7.069246338637	6.773344521107	5.375985994360	0.854903226572	0.000000000000	
2429000	-19.773787	441	5.439197722047	6.916160453120	3.924156753177	0.832242887515	0.000000000000	
2430000	-19.085393	985	5.820780032404	7.006896090215	3.329871839380	0.822877816764	0.000000000000	
2431000	-19.199478	803	5.820158946556	6.829620571632	3.472477949091	0.713150888060	0.000000000000	
2432000	-20.362947	648	4.998280971514	6.777880487029	4.369607874096	0.746449419818	0.000000000000	
2433000	-19.199118	781	5.701152854726	6.907441944128	3.570556326252	0.700486216108	0.000000000000	
2434000	-19.554436	332	6.421792322055	6.923139942227	4.172029431595	0.767269203530	0.000000000000	
2435000	-19.173930	768	5.755764425180	6.803793726836	3.739168552916	0.703014980150	0.000000000000	
2436000	-19.253087	938	6.345099342014	7.083079094504	4.002347716478	0.905605519787	0.000000000000	
2437000	-20.224438	909	6.459731596120	7.126141598767	4.537076618432	0.867340612727	0.000000000000	
2438000	-20.350249	73	5.257330721782	6.748957027089	4.308993338025	0.744356582108	0.000000000000	
2439000	-19.386026	345	6.401176105800	7.067580763297	3.710267249684	0.766138291587	0.000000000000	
2440000	-20.921473	757	5.437230793458	6.431035424855	3.252809655049	0.920038736498	0.000000000000	
2441000	-19.116581	112	6.257594089399	6.766930883136	3.887821922002	0.835874790580	0.000000000000	
2442000	-20.359097	919	6.948339441884	6.758234970731	4.588793707668	0.781930125907	0.000000000000	
2443000	-20.580579	582	6.205309756813	6.447753372259	3.665847983014	0.903821522809	0.000000000000	
2444000	-20.296301	249	5.161051007292	6.948847023794	4.663512292228	0.848251240296	0.000000000000	
2445000	-20.283547	637	5.883109497978	6.501439778936	3.959477601126	1.020167217834	0.000000000000	
2446000	-19.132899	329	5.841544891739	7.011396866925	3.701599154189	0.702031500466	0.000000000000	
2447000	-21.468178	590	6.980308775153	6.549836264602	4.496636242979	0.831376615356	0.000000000000	
2448000	-18.911600	231	5.813549253844	6.838909567311	3.457212677167	0.677389064255	0.000000000000	
2449000	-20.783543	612	5.556889691534	7.393306203911	3.551215380780	1.016356475142	0.000000000000	
2450000	-20.575616	980	5.005382698100	6.702268243265	4.978408323960	0.844314481909	0.000000000000	
2451000	-20.270183	314	5.107215468078	7.045417081525	4.659483351850	0.749200885779	0.000000000000	
2452000	-20.314572	793	6.269160406231	6.511185487711	3.884719892112	0.959332146997	0.000000000000	
2453000	-20.002530	248	5.731017914106	6.647178610144	3.936572343686	0.873118657446	0.000000000000	
2454000	-19.994063	901	5.242179096750	6.746712646760	4.870226462593	0.856274777231	0.000000000000	
2455000	-19.091436	253	6.111848218625	6.779488230654	4.226937310494	0.733666680147	0.000000000000	
2456000	-20.201836	743	6.552098207883	6.700387295005	3.996403607835	0.748058324165	0.000000000000	
2457000	-21.482586	87	6.426173866306	7.382710837160	4.032785140338	1.082538642675	0.000000000000	
2458000	-22.788706	801	4.438964803859	6.656652622692	6.540649642676	0.857694047932	0.000000000000	
2459000	-21.961418	272	5.045170279177	7.339517895225	4.592349041276	0.888533848367	0.000000000000	
2460000	-19.238768	196	5.622173063091	6.943373946963	3.759128725537	0.731580548968	0.000000000000	
2461000	-20.652949	776	5.818258359439	7.234269057388	3.973001001851	0.945808893474	0.000000000000	
2462000	-19.557667	124	5.156824287999	6.940474750217	3.849788651037	0.705966519808	0.000000000000	
2463000	-21.334637	891	6.720991095275	7.260437951222	4.558074597928	0.842439779937	0.000000000000	
2464000	-20.557737	786	6.015198761247	7.318878431131	3.243213189417	0.897369387237	0.000000000000	
2465000	-19.961373	308	6.657294576395	6.766584300990	4.338770383586	0.745945230507	0.000000000000	
2466000	-19.720835	265	5.400236385710	6.808242353431	4.197873975917	0.811487348702	0.000000000000	
2467000	-23.265066	218	4.502227392105	7.165038226668	7.408382145599	0.863729838810	0.000000000000	
2468000	-21.907208	387	5.129520113263	7.422010930061	3.791290082531	0.878021440508	0.000000000000	
2469000	-18.836413	172	5.841092497472	7.036851365131	3.742096291147	0.785240056247	0.000000000000	
2470000	-20.421347	419	5.267908973464	7.074185711167	5.320296493260	0.920892828591	0.000000000000	
2471000	-19.567958	899	5.867919087911	7.116306130120	4.165003088236	0.888187815571	0.000000000000	
2472000	-19.417669	897	6.256726721402	6.759595855990	4.084486268476	0.794744399211	0.000000000000	
2473000	-21.889480	263	5.321378703130	6.301845384478	3.995552341739	1.112761652634	0.000000000000	
2474000	-19.866855	220	5.285534043849	6.841508595867	4.459318314645	0.807427451524	0.000000000000	
2475000	-18.898205	802	6.144014336744	6.841884705929	4.027251801599	0.756547332955	0.000000000000	
2476000	-19.455265	936	5.390125619763	6.974676413251	4.022588717071	0.767063487071	0.000000000000	
2477000	-19.055211	232	5.929259601733	6.788150572579	3.291531162043	0.692673426059	0.000000000000	
2478000	-19.851771	79	5.273487054986	6.703161134864	4.701842054014	0.877248990122	0.000000000000	
2479000	-20.403098	622	6.057182630734	7.267330336753	3.928853490232	1.054900310142	0.000000000000	
2480000	-19.514984	412	5.603796334078	6.812741531109	3.597277225934	0.702763733800	0.000000000000	
2481000	-20.854631	9	5.292394453006	7.185341714105	5.235743962715	0.964462319676	0.000000000000	
2482000	-20.837535	368	6.931596388944	7.035691422051	5.075410654441	0.821989213808	0.000000000000	
2483000	-19.827470	222	6.250863716193	6.533357257893	3.670141128399	0.856892123762	0.000000000000	
2484000	-20.026913	817	5.236212458934	7.001429830449	3.720891501091	0.628865210758	0.000000000000	
2485000	-20.923886	165	5.057894393087	7.148819051170	4.147577961160	0.768106649871	0.000000000000	
2486000	-19.614646	691	6.350910069681	6.663524109171	3.734315713062	0.806658583560	0.000000000000	
2487000	-20.593574	815	6.659743152024	6.628081325421	4.568152880632	0.885525309814	0.000000000000	
2488000	-19.562471	278	5.533994005066	6.966266860229	4.118959156932	0.759930617993	0.000000000000	
2489000	-21.178993	620	6.408299394005	6.487578136789	4.629569498286	1.058881542219	0.000000000000	
2490000	-19.338114	330	5.872658577594	7.109351737607	3.542181182983	0.828955382572	0.000000000000	
2491000	-20.236696	900	5.902404577220	7.250421154313	3.523571243345	0.872547885793	0.000000000000	
2492000	-20.190895	98	5.716087967992	6.567745181561	4.054283347011	0.960947347932	0.000000000000	
2493000	-19.721176	622	5.516081244843	6.644715041598	4.162787114520	0.888656497583	0.000000000000	
2494000	-19.715749	834	5.133003654310	6.938492959840	4.563362482884	0.744006313320	0.000000000000	
2495000	-19.771398	462	5.818601724609	6.640851277873	3.602848326044	0.787847889396	0.000000000000	
2496000	-19.197993	501	6.387072792636	7.051805199340	3.329203652669	0.742955320441	0.000000000000	
2497000	-19.732473	896	6.778450957062	7.007703760303	4.344065263344	0.779755297343	0.000000000000	
2498000	-20.433050	802	6.734507851419	6.664186553004	4.842781869700	0.812541837068	0.000000000000	
2499000	-22.119440	42	4.473453365529	6.938517854174	6.325548630735	0.806276167391	0.000000000000	
2500000	-19.741789	944	6.112346153789	7.157076225306	3.693674931008	0.900709176581	0.000000000000	
2501000	-20.958608	419	6.584278748675	6.505747107576	4.954106550488	1.081602700230	0.000000000000	
2502000	-19.599587	147	6.299221794348	7.108162453766	3.904358587434	0.886937657008	0.000000000000	
2503000	-20.919721	348	6.986181960921	6.926930772361	4.824154934675	0.684654794705	0.000000000000	
2504000	-22.089801	491	6.404119736415	7.475406539467	3.951712405067	1.257902024938	0.000000000000	
2505000	-19.551416	510	5.610469388149	7.065880524043	3.987319864286	0.758886438265	0.000000000000	
2506000	-22.029032	142	4.654098000447	6.626131589234	5.745940108330	0.917195604310	0.000000000000	
2507000	-21.058800	481	5.404075074009	7.323218031323	3.770171672481	0.942688983342	0.000000000000	
2508000	-20.637479	787	5.666090917207	6.432608218959	3.655439159429	0.946435960969	0.000000000000	
2509000	-20.124578	291	6.914620342650	6.791229533359	4.209744872335	0.688772279557	0.000000000000	
2510000	-18.877606	635	6.061267925330	6.902400986164	3.501993390210	0.655144340908	0.000000000000	
2511000	-19.407173	653	6.247027557019	6.659706593918	3.915260091534	0.851665408682	0.000000000000	
2512000	-20.261750	812	5.096321784343	6.845259898061	4.416788397098	0.698781784217	0.000000000000	
2513000	-19.668068	864	6.214277773588	7.023423092839	3.876400542140	0.735182567615	0.000000000000	
2514000	-19.811685	298	6.567806219812	7.041839621364	4.428302734080	0.776262969498	0.000000000000	
2515000	-20.337216	990	5.647839424700	7.122731964076	4.241849036352	0.843374269408	0.000000000000	
2516000	-21.701338	748	4.667567862727	7.063631727496	5.758089476455	0.850535177397	0.000000000000	
2517000	-21.005957	58	4.891604999811	6.669589513430	4.485608948416	0.811044498677	0.000000000000	
2518000	-20.219904	219	5.571475157819	7.139652352874	3.988353170618	0.909250622653	0.000000000000	
2519000	-19.711512	718	6.490299968646	6.723125029272	4.414910890542	0.859243524786	0.000000000000	
2520000	-22.794400	277	4.445919331297	6.832303717810	7.990922866965	0.801843112934	0.000000000000	
2521000	-18.856629	279	5.689972219135	6.735376852008	3.876969915895	0.884641308254	0.000000000000	
2522000	-21.270845	617	6.281904346991	7.345474802370	3.766189299098	1.116535873041	0.000000000000	
2523000	-19.992060	837	5.685981325970	6.596454755372	4.101459638352	0.891426152923	0.000000000000	
2524000	-20.549102	378	6.979241163016	6.717532268671	5.179013826042	0.809659791846	0.000000000000	
2525000	-19.061750	843	5.567898427373	6.984126813974	3.934963479442	0.772144175800	0.000000000000	
2526000	-21.085933	647	6.794542386320	7.144175873270	5.254064436939	0.963437119599	0.000000000000	
2527000	-19.593745	329	5.340576539199	6.848601944591	4.094656737331	0.685307810077	0.000000000000	
2528000	-19.819861	172	5.350731772383	7.167582552569	4.119570299291	0.840329953392	0.000000000000	
2529000	-19.710013	558	5.479154512317	6.828367503159	4.061921717242	0.805275510856	0.000000000000	
2530000	-22.298037	120	4.564617481076	6.955075813007	6.522249484536	0.896723796603	0.000000000000	
2531000	-23.159997	719	7.122550406802	6.409366750204	5.279301771290	0.960137264357	0.000000000000	
2532000	-19.582403	333	5.230803049775	6.813094532367	4.048296633578	0.685329610686	0.000000000000	
2533000	-19.662933	346	5.620487871800	6.655178709839	3.796433575868	0.828942544169	0.000000000000	
2534000	-19.470991	366	5.375965594761	6.726196310758	3.554868495230	0.743653826923	0.000000000000	
2535000	-21.590637	805	6.877745051030	6.410694922617	4.602871135584	0.998624463574	0.000000000000	
2536000	-19.496677	393	6.316025917830	7.100465253420	3.880861681753	0.761821201035	0.000000000000	
2537000	-18.571636	279	6.025223704799	6.935860504618	3.783581223190	0.864426702401	0.000000000000	
2538000	-19.299009	674	6.440655382241	6.812511700628	3.914702759291	0.718501601662	0.000000000000	
2539000	-20.762254	317	4.912994437595	7.057682811571	4.862929552215	0.788634944002	0.000000000000	
2540000	-19.533831	541	6.440673066895	7.024450351723	4.354312500734	0.789784583421	0.000000000000	
2541000	-19.589101	378	5.944570725606	6.521683426458	3.817322525224	0.936059821155	0.000000000000	
2542000	-19.499132	241	5.742373562808	7.011084169155	3.344842296270	0.714350276491	0.000000000000	
2543000	-19.822029	677	5.446809983296	6.928243383927	4.442003000662	0.713115996181	0.000000000000	
2544000	-18.959004	992	5.805402203192	6.965946576414	3.755287548128	0.745575309672	0.000000000000	
2545000	-19.807905	12	5.355150792263	6.737130373505	4.302616318171	0.755726231979	0.000000000000	
2546000	-20.202240	590	5.206105235239	6.751749523416	4.105543768531	0.737366204701	0.000000000000	
2547000	-19.263175	437	6.216100283273	6.792318684961	4.061387580640	0.903339530287	0.000000000000	
2548000	-21.070570	770	5.729049540303	6.375886793034	3.711800365307	1.115587868038	0.000000000000	
2549000	-20.989400	293	7.042163657043	7.028338060870	6.107409766873	0.825641037445	0.000000000000	
2550000	-19.645044	594	5.883207465038	7.162858500424	3.996089089464	0.870998315529	0.000000000000	
2551000	-20.022170	259	5.373165943592	7.120688075439	3.930119895096	0.824812380833	0.000000000000	
2552000	-21.469008	47	6.909604405819	7.332202382180	4.355684318752	0.930400921269	0.000000000000	
2553000	-19.799293	450	6.526168151091	6.751778280382	4.120695369541	0.719671206399	0.000000000000	
2554000	-19.189321	393	5.514149782933	6.986590901302	3.887240784249	0.722591198211	0.000000000000	
2555000	-19.757160	28	6.301442721863	6.513395933099	3.188591822365	0.782525601276	0.000000000000	
2556000	-21.145423	423	5.258242727418	7.227428714274	4.245693531396	0.844925242600	0.000000000000	
2557000	-19.706170	574	5.351953188347	6.856750990672	4.077300541593	0.785253014887	0.000000000000	
2558000	-19.703977	779	6.565956432994	6.984428705966	4.169300918530	0.701370299956	0.000000000000	
2559000	-20.671331	985	5.042456114724	7.065846454482	4.216034653569	0.846550187030	0.000000000000	
2560000	-19.351990	923	6.483222120122	6.928269348661	4.074135503637	0.802569335458	0.000000000000	
2561000	-19.210021	141	5.899769050090	6.905156968743	3.790172875184	0.823005387946	0.000000000000	
2562000	-19.762035	447	6.451802686943	6.691533497397	3.936837960076	0.747146659349	0.000000000000	
2563000	-21.786518	141	4.666984485690	6.816907038415	5.794331272681	0.827087467120	0.000000000000	
2564000	-21.792653	58	6.838072422122	7.420338682732	4.051940494476	1.023636879253	0.000000000000	
2565000	-19.618674	207	5.928666871803	6.552843581523	3.825353582204	0.945774706382	0.000000000000	
2566000	-21.199213	825	6.709208319208	7.147257699174	5.120495273738	0.908772393109	0.000000000000	
2567000	-19.040965	246	6.240840132012	6.815308276293	3.410557955850	0.693302924642	0.000000000000	
2568000	-21.299627	832	5.822296379650	7.355831554143	4.418770944007	1.139056737882	0.000000000000	
2569000	-19.948821	683	5.057251849398	6.986481759979	4.288046966603	0.738224905980	0.000000000000	
2570000	-19.596744	431	6.475066024070	6.802864706963	4.250282987724	0.891938393568	0.000000000000	
2571000	-19.925520	377	6.589886149592	6.995390295704	4.390044830542	0.836315736335	0.000000000000	
2572000	-18.975372	723	6.197784553053	6.715845909802	3.971727064222	0.852767001315	0.000000000000	
2573000	-19.984090	294	5.656369815808	6.551763525032	3.619010286731	0.850779222760	0.000000000000	
2574000	-20.101407	162	5.923067231224	6.544545428170	4.000636097024	1.033680828316	0.000000000000	
2575000	-19.037540	930	5.887442432814	6.947690140873	3.811071979504	0.790262466688	0.000000000000	
2576000	-19.427292	626	6.128694928514	7.107011687225	3.812677512979	0.798218036253	0.000000000000	
2577000	-22.920697	854	4.387957584350	6.579404795729	5.937154235728	0.748188163654	0.000000000000	
2578000	-19.303560	192	6.629981552286	6.878132192856	4.276816567514	0.809982373725	0.000000000000	
2579000	-19.479389	441	6.226689781488	6.790785342621	3.703869686806	0.839520814295	0.000000000000	
2580000	-20.687451	687	6.107296314646	6.472323335860	3.695496629773	0.956375558241	0.000000000000	
2581000	-21.135588	391	5.179480308528	7.170961460234	4.619993824091	0.936654580137	0.000000000000	
2582000	-20.095210	53	6.417373455921	6.619132903862	3.588949731151	0.707570118899	0.000000000000	
2583000	-19.785527	661	6.518670949633	6.791421711397	3.985252958472	0.748365127634	0.000000000000	
2584000	-19.380043	734	5.982506072738	6.872638911747	4.140279089773	0.827272059790	0.000000000000	
2585000	-19.796265	631	5.440234001995	6.725750966879	3.848041234709	0.749772951932	0.000000000000	
2586000	-20.607489	944	5.542294379088	6.471463073707	3.889659950818	0.988082335016	0.000000000000	
2587000	-19.241153	9	5.565037695413	6.816062002856	4.732029646437	0.815508997302	0.000000000000	
2588000	-20.921107	44	6.971326541982	6.846088410727	5.550026698647	0.802828542858	0.000000000000	
2589000	-20.240587	807	6.640129406934	7.096203858699	4.352220424221	0.858390977232	0.000000000000	
2590000	-18.756200	502	5.777979185227	7.021402986109	3.705884865255	0.807625520946	0.000000000000	
2591000	-19.370830	602	5.421742247783	6.913776616185	4.434165955057	0.855252961938	0.000000000000	
2592000	-21.196644	838	5.897365005759	6.342891347163	3.735625775411	1.093173684887	0.000000000000	
2593000	-19.180256	576	5.747825931210	6.937947241404	4.091044039960	0.849009322117	0.000000000000	
2594000	-19.474595	258	6.416867461894	6.861779323835	4.014554566583	0.748185949448	0.000000000000	
2595000	-20.613135	929	5.814946637427	7.266795946819	4.195538831351	1.020593344325	0.000000000000	
2596000	-20.648024	146	5.708765597713	7.297174108901	4.012639190614	0.967068704499	0.000000000000	
2597000	-19.043933	348	5.613391147090	6.847550153207	3.533368478959	0.683801299880	0.000000000000	
2598000	-19.333229	519	5.713250051964	7.017359333580	3.963929175473	0.782951730780	0.000000000000	
2599000	-20.617605	431	5.061765501329	6.945722701070	5.080958627061	0.884503234692	0.000000000000	
2600000	-19.136687	619	5.794164901887	6.992469846607	4.205244076521	0.746510508483	0.000000000000	
2601000	-19.094707	97	5.883838129273	6.846219343541	3.639873505251	0.763112855571	0.000000000000	
2602000	-20.925088	378	4.945842733885	6.595731521398	5.091877868065	0.876771633580	0.000000000000	
2603000	-19.611330	412	5.939621554332	6.710067966846	3.499628095707	0.734066007687	0.000000000000	
2604000	-20.389854	865	6.312704144661	6.459488559242	3.589099227018	0.878228003758	0.000000000000	
2605000	-21.351966	108	6.360077417086	7.435155159761	3.682931089645	1.096309396909	0.000000000000	
2606000	-19.161707	634	5.774446567121	6.781269959469	4.409125345279	0.795579065923	0.000000000000	
2607000	-20.093123	364	5.048979376462	6.958133383532	4.636898796408	0.724653705444	0.000000000000	
2608000	-20.393606	469	6.434371639102	7.151435626394	4.572861530559	0.900876743340	0.000000000000	
2609000	-19.095356	854	6.335750265353	6.827472211370	3.646074300063	0.643985804985	0.000000000000	
2610000	-19.140421	332	6.051183224484	6.787876620635	3.859037049931	0.774192201539	0.000000000000	
2611000	-21.859504	284	5.936340185657	7.569273813462	3.810083578217	1.297930639469	0.000000000000	
2612000	-19.226942	17	5.787673497637	6.845789566418	3.554951924383	0.759625176212	0.000000000000	
2613000	-21.029156	446	6.994038524837	6.809558333143	5.130324444273	0.725674788783	0.000000000000	
2614000	-19.538180	845	5.371261246328	7.025462294047	3.997005187979	0.743346929711	0.000000000000	
2615000	-21.911945	263	6.536976591542	7.436791858015	3.884192842979	1.148958336952	0.000000000000	
2616000	-19.036050	518	6.188044494751	7.008924048291	4.076094559323	0.792245814438	0.000000000000	
