Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.314000	0.673541	477	0.285115	0.556435	523	0.340344	0.314000	0.291135	
1000	0.297000	0.673541	523	0.277247	0.556435	477	0.318658	0.297000	0.291137	
1000	0.283000	0.673541	493	0.273834	0.556435	507	0.291913	0.283000	0.291134	
1000	0.290000	0.673541	514	0.280156	0.556435	486	0.300412	0.290000	0.291133	
1000	0.297000	0.673541	494	0.287449	0.556435	506	0.306324	0.297000	0.291136	
1000	0.267000	0.673541	507	0.254438	0.556435	493	0.279919	0.267000	0.291127	
1000	0.286000	0.673541	492	0.250000	0.556435	508	0.320866	0.286000	0.291125	
1000	0.293000	0.673541	528	0.278409	0.556435	472	0.309322	0.293000	0.291126	
1000	0.307000	0.673541	496	0.286290	0.556435	504	0.327381	0.307000	0.291131	
1000	0.283000	0.673541	528	0.255682	0.556435	472	0.313559	0.283000	0.291128	
1000	0.298000	0.673541	496	0.258065	0.556435	504	0.337302	0.298000	0.291131	
1000	0.295000	0.673541	495	0.284848	0.556435	505	0.304950	0.295000	0.291132	
1000	0.300000	0.673541	500	0.270000	0.556435	500	0.330000	0.300000	0.291135	
1000	0.279000	0.673541	486	0.251029	0.556435	514	0.305447	0.279000	0.291131	
1000	0.302000	0.673541	510	0.305882	0.556435	490	0.297959	0.302000	0.291135	
1000	0.284000	0.673541	493	0.292089	0.556435	507	0.276134	0.284000	0.291132	
1000	0.282000	0.673541	519	0.275530	0.556435	481	0.288981	0.282000	0.291129	
1000	0.288000	0.673541	496	0.247984	0.556435	504	0.327381	0.288000	0.291128	
1000	0.290000	0.673541	516	0.279070	0.556435	484	0.301653	0.290000	0.291128	
1000	0.301000	0.673541	484	0.309917	0.556435	516	0.292636	0.301000	0.291131	
1000	0.311000	0.673541	503	0.328032	0.556435	497	0.293763	0.311000	0.291138	
1000	0.299000	0.673541	523	0.290631	0.556435	477	0.308176	0.299000	0.291141	
1000	0.281000	0.673541	511	0.275930	0.556435	489	0.286299	0.281000	0.291138	
1000	0.277000	0.673541	467	0.263383	0.556435	533	0.288931	0.277000	0.291132	
1000	0.285000	0.673541	503	0.272366	0.556435	497	0.297787	0.285000	0.291130	
1000	0.295000	0.673541	497	0.279678	0.556435	503	0.310139	0.295000	0.291132	
1000	0.274000	0.673541	515	0.269903	0.556435	485	0.278351	0.274000	0.291125	
1000	0.283000	0.673541	501	0.245509	0.556435	499	0.320641	0.283000	0.291122	
1000	0.278000	0.673541	474	0.251055	0.556435	526	0.302281	0.278000	0.291118	
1000	0.288000	0.673541	509	0.235756	0.556435	491	0.342159	0.288000	0.291117	
1000	0.289000	0.673541	489	0.263804	0.556435	511	0.313112	0.289000	0.291116	
1000	0.308000	0.673541	491	0.307536	0.556435	509	0.308448	0.308000	0.291122	
1000	0.284000	0.673541	500	0.268000	0.556435	500	0.300000	0.284000	0.291119	
1000	0.265000	0.673541	526	0.262357	0.556435	474	0.267932	0.265000	0.291110	
1000	0.291000	0.673541	496	0.270161	0.556435	504	0.311508	0.291000	0.291110	
1000	0.288000	0.673541	495	0.280808	0.556435	505	0.295050	0.288000	0.291109	
1000	0.305000	0.673541	525	0.270476	0.556435	475	0.343158	0.305000	0.291114	
1000	0.317000	0.673541	480	0.272917	0.556435	520	0.357692	0.317000	0.291123	
1000	0.318000	0.673541	497	0.285714	0.556435	503	0.349901	0.318000	0.291133	
1000	0.285000	0.673541	465	0.255914	0.556435	535	0.310280	0.285000	0.291131	
1000	0.312000	0.673541	491	0.311609	0.556435	509	0.312377	0.312000	0.291138	
1000	0.304000	0.673541	501	0.289421	0.556435	499	0.318637	0.304000	0.291143	
1000	0.292000	0.673541	500	0.270000	0.556435	500	0.314000	0.292000	0.291143	
1000	0.298000	0.673541	491	0.287169	0.556435	509	0.308448	0.298000	0.291145	
1000	0.269000	0.673541	485	0.243299	0.556435	515	0.293204	0.269000	0.291138	
1000	0.272000	0.673541	500	0.280000	0.556435	500	0.264000	0.272000	0.291131	
1000	0.292000	0.673541	489	0.302658	0.556435	511	0.281800	0.292000	0.291131	
1000	0.310000	0.673541	511	0.262231	0.556435	489	0.359918	0.310000	0.291138	
1000	0.295000	0.673541	507	0.276134	0.556435	493	0.314402	0.295000	0.291139	
1000	0.290000	0.673541	515	0.262136	0.556435	485	0.319588	0.290000	0.291139	
1000	0.282000	0.673541	490	0.257143	0.556435	510	0.305882	0.282000	0.291135	
1000	0.289000	0.673541	501	0.267465	0.556435	499	0.310621	0.289000	0.291135	
1000	0.294000	0.673541	517	0.264990	0.556435	483	0.325052	0.294000	0.291136	
1000	0.300000	0.673541	490	0.308163	0.556435	510	0.292157	0.300000	0.291139	
1000	0.310000	0.673541	524	0.311069	0.556435	476	0.308824	0.310000	0.291146	
1000	0.306000	0.673541	512	0.269531	0.556435	488	0.344262	0.306000	0.291151	
1000	0.304000	0.673541	482	0.278008	0.556435	518	0.328185	0.304000	0.291156	
1000	0.301000	0.673541	535	0.285981	0.556435	465	0.318280	0.301000	0.291159	
1000	0.277000	0.673541	528	0.257576	0.556435	472	0.298729	0.277000	0.291154	
1000	0.329000	0.673541	472	0.313559	0.556435	528	0.342803	0.329000	0.291168	
1000	0.282000	0.673541	498	0.275100	0.556435	502	0.288845	0.282000	0.291164	
1000	0.300000	0.673541	481	0.297297	0.556435	519	0.302505	0.300000	0.291167	
1000	0.295000	0.673541	504	0.283730	0.556435	496	0.306452	0.295000	0.291169	
1000	0.265000	0.673541	491	0.244399	0.556435	509	0.284872	0.265000	0.291159	
1000	0.298000	0.673541	511	0.275930	0.556435	489	0.321063	0.298000	0.291162	
1000	0.303000	0.673541	475	0.305263	0.556435	525	0.300952	0.303000	0.291166	
1000	0.287000	0.673541	486	0.257202	0.556435	514	0.315175	0.287000	0.291165	
1000	0.280000	0.673541	482	0.265560	0.556435	518	0.293436	0.280000	0.291161	
1000	0.304000	0.673541	509	0.290766	0.556435	491	0.317719	0.304000	0.291165	
1000	0.274000	0.673541	513	0.276803	0.556435	487	0.271047	0.274000	0.291159	
1000	0.298000	0.673541	486	0.267490	0.556435	514	0.326848	0.298000	0.291162	
1000	0.279000	0.673541	491	0.250509	0.556435	509	0.306483	0.279000	0.291157	
1000	0.301000	0.673541	505	0.283168	0.556435	495	0.319192	0.301000	0.291161	
1000	0.297000	0.673541	488	0.268443	0.556435	512	0.324219	0.297000	0.291163	
1000	0.290000	0.673541	501	0.267465	0.556435	499	0.312625	0.290000	0.291162	
1000	0.279000	0.673541	516	0.250000	0.556435	484	0.309917	0.279000	0.291158	
1000	0.284000	0.673541	498	0.285141	0.556435	502	0.282869	0.284000	0.291155	
1000	0.296000	0.673541	496	0.294355	0.556435	504	0.297619	0.296000	0.291157	
1000	0.285000	0.673541	495	0.260606	0.556435	505	0.308911	0.285000	0.291155	
1000	0.319000	0.673541	503	0.286282	0.556435	497	0.352113	0.319000	0.291165	
1000	0.279000	0.673541	505	0.255446	0.556435	495	0.303030	0.279000	0.291161	
1000	0.261000	0.673541	504	0.238095	0.556435	496	0.284274	0.261000	0.291150	
1000	0.275000	0.673541	468	0.252137	0.556435	532	0.295113	0.275000	0.291144	
1000	0.274000	0.673541	479	0.250522	0.556435	521	0.295585	0.274000	0.291138	
1000	0.274000	0.673541	497	0.255533	0.556435	503	0.292247	0.274000	0.291132	
1000	0.281000	0.673541	505	0.233663	0.556435	495	0.329293	0.281000	0.291128	
1000	0.301000	0.673541	495	0.260606	0.556435	505	0.340594	0.301000	0.291132	
1000	0.289000	0.673541	503	0.280318	0.556435	497	0.297787	0.289000	0.291131	
1000	0.291000	0.673541	488	0.280738	0.556435	512	0.300781	0.291000	0.291131	
1000	0.312000	0.673541	511	0.275930	0.556435	489	0.349693	0.312000	0.291139	
1000	0.325000	0.673541	480	0.310417	0.556435	520	0.338462	0.325000	0.291150	
1000	0.297000	0.673541	524	0.286260	0.556435	476	0.308824	0.297000	0.291153	
1000	0.301000	0.673541	516	0.294574	0.556435	484	0.307851	0.301000	0.291156	
1000	0.296000	0.673541	480	0.258333	0.556435	520	0.330769	0.296000	0.291158	
1000	0.258000	0.673541	534	0.243446	0.556435	466	0.274678	0.258000	0.291146	
1000	0.286000	0.673541	505	0.267327	0.556435	495	0.305051	0.286000	0.291144	
1000	0.295000	0.673541	494	0.267206	0.556435	506	0.322134	0.295000	0.291146	
1000	0.268000	0.673541	503	0.250497	0.556435	497	0.285714	0.268000	0.291137	
1000	0.281000	0.673541	500	0.246000	0.556435	500	0.316000	0.281000	0.291134	
1000	0.287000	0.673541	501	0.281437	0.556435	499	0.292585	0.287000	0.291132	
1000	0.272000	0.673541	456	0.236842	0.556435	544	0.301471	0.272000	0.291126	
1000	0.289000	0.673541	469	0.262260	0.556435	531	0.312618	0.289000	0.291125	
1000	0.293000	0.673541	473	0.287526	0.556435	527	0.297913	0.293000	0.291126	
1000	0.320000	0.673541	497	0.313883	0.556435	503	0.326044	0.320000	0.291136	
1000	0.277000	0.673541	484	0.270661	0.556435	516	0.282946	0.277000	0.291131	
1000	0.308000	0.673541	523	0.284895	0.556435	477	0.333333	0.308000	0.291137	
1000	0.292000	0.673541	510	0.276471	0.556435	490	0.308163	0.292000	0.291137	
1000	0.295000	0.673541	511	0.264188	0.556435	489	0.327198	0.295000	0.291138	
1000	0.307000	0.673541	514	0.295720	0.556435	486	0.318930	0.307000	0.291144	
1000	0.288000	0.673541	509	0.255403	0.556435	491	0.321792	0.288000	0.291143	
1000	0.271000	0.673541	499	0.254509	0.556435	501	0.287425	0.271000	0.291136	
1000	0.309000	0.673541	514	0.268482	0.556435	486	0.351852	0.309000	0.291142	
1000	0.253000	0.673541	487	0.238193	0.556435	513	0.267057	0.253000	0.291129	
1000	0.308000	0.673541	475	0.275789	0.556435	525	0.337143	0.308000	0.291135	
1000	0.303000	0.673541	488	0.278689	0.556435	512	0.326172	0.303000	0.291139	
1000	0.304000	0.673541	519	0.292871	0.556435	481	0.316008	0.304000	0.291143	
1000	0.290000	0.673541	544	0.288603	0.556435	456	0.291667	0.290000	0.291143	
1000	0.294000	0.673541	507	0.274162	0.556435	493	0.314402	0.294000	0.291144	
1000	0.279000	0.673541	498	0.259036	0.556435	502	0.298805	0.279000	0.291140	
1000	0.305000	0.673541	531	0.303202	0.556435	469	0.307036	0.305000	0.291144	
1000	0.286000	0.673541	475	0.250526	0.556435	525	0.318095	0.286000	0.291143	
1000	0.285000	0.673541	506	0.280632	0.556435	494	0.289474	0.285000	0.291140	
1000	0.307000	0.673541	498	0.313253	0.556435	502	0.300797	0.307000	0.291146	
1000	0.302000	0.673541	502	0.241036	0.556435	498	0.363454	0.302000	0.291150	
1000	0.300000	0.673541	504	0.293651	0.556435	496	0.306452	0.300000	0.291153	
1000	0.288000	0.673541	506	0.272727	0.556435	494	0.303644	0.288000	0.291152	
1000	0.297000	0.673541	485	0.286598	0.556435	515	0.306796	0.297000	0.291154	
1000	0.288000	0.673541	536	0.261194	0.556435	464	0.318966	0.288000	0.291153	
1000	0.305000	0.673541	508	0.279528	0.556435	492	0.331301	0.305000	0.291158	
1000	0.285000	0.673541	516	0.261628	0.556435	484	0.309917	0.285000	0.291155	
1000	0.308000	0.673541	509	0.275049	0.556435	491	0.342159	0.308000	0.291161	
1000	0.274000	0.673541	498	0.267068	0.556435	502	0.280876	0.274000	0.291155	
1000	0.312000	0.673541	500	0.304000	0.556435	500	0.320000	0.312000	0.291163	
1000	0.302000	0.673541	506	0.286561	0.556435	494	0.317814	0.302000	0.291166	
1000	0.303000	0.673541	524	0.276718	0.556435	476	0.331933	0.303000	0.291170	
1000	0.286000	0.673541	495	0.250505	0.556435	505	0.320792	0.286000	0.291169	
1000	0.297000	0.673541	540	0.275926	0.556435	460	0.321739	0.297000	0.291171	
1000	0.306000	0.673541	490	0.283673	0.556435	510	0.327451	0.306000	0.291176	
1000	0.296000	0.673541	517	0.290135	0.556435	483	0.302277	0.296000	0.291178	
1000	0.322000	0.673541	495	0.313131	0.556435	505	0.330693	0.322000	0.291188	
1000	0.290000	0.673541	520	0.280769	0.556435	480	0.300000	0.290000	0.291188	
1000	0.310000	0.673541	472	0.260593	0.556435	528	0.354167	0.310000	0.291194	
1000	0.307000	0.673541	516	0.294574	0.556435	484	0.320248	0.307000	0.291200	
1000	0.307000	0.673541	512	0.289062	0.556435	488	0.325820	0.307000	0.291205	
1000	0.301000	0.673541	525	0.272381	0.556435	475	0.332632	0.301000	0.291209	
1000	0.282000	0.673541	527	0.244782	0.556435	473	0.323467	0.282000	0.291206	
1000	0.296000	0.673541	481	0.251559	0.556435	519	0.337187	0.296000	0.291207	
1000	0.312000	0.673541	512	0.300781	0.556435	488	0.323770	0.312000	0.291214	
1000	0.299000	0.673541	511	0.279843	0.556435	489	0.319018	0.299000	0.291217	
1000	0.317000	0.673541	501	0.301397	0.556435	499	0.332665	0.317000	0.291226	
1000	0.270000	0.673541	472	0.262712	0.556435	528	0.276515	0.270000	0.291219	
1000	0.280000	0.673541	510	0.254902	0.556435	490	0.306122	0.280000	0.291215	
1000	0.326000	0.673541	505	0.302970	0.556435	495	0.349495	0.326000	0.291227	
1000	0.320000	0.673541	510	0.305882	0.556435	490	0.334694	0.320000	0.291237	
1000	0.286000	0.673541	533	0.253283	0.556435	467	0.323340	0.286000	0.291235	
1000	0.270000	0.673541	480	0.241667	0.556435	520	0.296154	0.270000	0.291228	
1000	0.301000	0.673541	512	0.279297	0.556435	488	0.323770	0.301000	0.291231	
1000	0.281000	0.673541	500	0.256000	0.556435	500	0.306000	0.281000	0.291227	
1000	0.273000	0.673541	478	0.261506	0.556435	522	0.283525	0.273000	0.291221	
1000	0.306000	0.673541	511	0.305284	0.556435	489	0.306748	0.306000	0.291226	
1000	0.311000	0.673541	500	0.296000	0.556435	500	0.326000	0.311000	0.291233	
1000	0.284000	0.673541	512	0.283203	0.556435	488	0.284836	0.284000	0.291231	
1000	0.322000	0.673541	511	0.303327	0.556435	489	0.341513	0.322000	0.291241	
1000	0.275000	0.673541	500	0.260000	0.556435	500	0.290000	0.275000	0.291236	
1000	0.291000	0.673541	479	0.294363	0.556435	521	0.287908	0.291000	0.291236	
1000	0.311000	0.673541	495	0.292929	0.556435	505	0.328713	0.311000	0.291242	
1000	0.307000	0.673541	525	0.291429	0.556435	475	0.324211	0.307000	0.291248	
1000	0.293000	0.673541	496	0.268145	0.556435	504	0.317460	0.293000	0.291248	
1000	0.312000	0.673541	504	0.299603	0.556435	496	0.324597	0.312000	0.291255	
1000	0.278000	0.673541	495	0.264646	0.556435	505	0.291089	0.278000	0.291251	
1000	0.277000	0.673541	508	0.273622	0.556435	492	0.280488	0.277000	0.291246	
1000	0.313000	0.673541	523	0.288719	0.556435	477	0.339623	0.313000	0.291254	
1000	0.301000	0.673541	511	0.301370	0.556435	489	0.300613	0.301000	0.291257	
1000	0.310000	0.673541	489	0.298569	0.556435	511	0.320939	0.310000	0.291263	
1000	0.281000	0.673541	503	0.252485	0.556435	497	0.309859	0.281000	0.291260	
1000	0.275000	0.673541	486	0.253086	0.556435	514	0.295720	0.275000	0.291254	
1000	0.275000	0.673541	507	0.230769	0.556435	493	0.320487	0.275000	0.291249	
1000	0.293000	0.673541	497	0.275654	0.556435	503	0.310139	0.293000	0.291249	
1000	0.299000	0.673541	474	0.255274	0.556435	526	0.338403	0.299000	0.291252	
1000	0.263000	0.673541	486	0.281893	0.556435	514	0.245136	0.263000	0.291242	
1000	0.314000	0.673541	456	0.287281	0.556435	544	0.336397	0.314000	0.291250	
1000	0.305000	0.673541	486	0.296296	0.556435	514	0.313230	0.305000	0.291255	
1000	0.267000	0.673541	483	0.250518	0.556435	517	0.282398	0.267000	0.291246	
1000	0.303000	0.673541	496	0.286290	0.556435	504	0.319444	0.303000	0.291250	
1000	0.276000	0.673541	523	0.277247	0.556435	477	0.274633	0.276000	0.291245	
1000	0.288000	0.673541	494	0.263158	0.556435	506	0.312253	0.288000	0.291244	
1000	0.304000	0.673541	499	0.296593	0.556435	501	0.311377	0.304000	0.291248	
1000	0.323000	0.673541	490	0.308163	0.556435	510	0.337255	0.323000	0.291259	
1000	0.306000	0.673541	492	0.276423	0.556435	508	0.334646	0.306000	0.291264	
1000	0.282000	0.673541	493	0.231237	0.556435	507	0.331361	0.282000	0.291261	
1000	0.275000	0.673541	474	0.267932	0.556435	526	0.281369	0.275000	0.291256	
1000	0.274000	0.673541	492	0.250000	0.556435	508	0.297244	0.274000	0.291250	
1000	0.291000	0.673541	510	0.256863	0.556435	490	0.326531	0.291000	0.291250	
1000	0.285000	0.673541	503	0.270378	0.556435	497	0.299799	0.285000	0.291248	
1000	0.283000	0.673541	470	0.263830	0.556435	530	0.300000	0.283000	0.291245	
1000	0.268000	0.673541	518	0.250965	0.556435	482	0.286307	0.268000	0.291237	
1000	0.302000	0.673541	507	0.262327	0.556435	493	0.342799	0.302000	0.291240	
1000	0.307000	0.673541	486	0.304527	0.556435	514	0.309339	0.307000	0.291246	
1000	0.275000	0.673541	505	0.277228	0.556435	495	0.272727	0.275000	0.291240	
1000	0.287000	0.673541	505	0.285149	0.556435	495	0.288889	0.287000	0.291239	
1000	0.258000	0.673541	515	0.215534	0.556435	485	0.303093	0.258000	0.291228	
1000	0.280000	0.673541	506	0.233202	0.556435	494	0.327935	0.280000	0.291224	
1000	0.279000	0.673541	491	0.252546	0.556435	509	0.304519	0.279000	0.291220	
1000	0.265000	0.673541	482	0.248963	0.556435	518	0.279923	0.265000	0.291211	
1000	0.307000	0.673541	468	0.275641	0.556435	532	0.334586	0.307000	0.291216	
1000	0.278000	0.673541	512	0.267578	0.556435	488	0.288934	0.278000	0.291212	
1000	0.276000	0.673541	501	0.247505	0.556435	499	0.304609	0.276000	0.291206	
1000	0.283000	0.673541	506	0.249012	0.556435	494	0.317814	0.283000	0.291204	
1000	0.303000	0.673541	544	0.270221	0.556435	456	0.342105	0.303000	0.291208	
1000	0.294000	0.673541	509	0.263261	0.556435	491	0.325866	0.294000	0.291209	
1000	0.299000	0.673541	505	0.283168	0.556435	495	0.315152	0.299000	0.291211	
1000	0.288000	0.673541	498	0.257028	0.556435	502	0.318725	0.288000	0.291210	
1000	0.315000	0.673541	501	0.275449	0.556435	499	0.354709	0.315000	0.291218	
1000	0.317000	0.673541	519	0.321773	0.556435	481	0.311850	0.317000	0.291227	
1000	0.327000	0.673541	510	0.301961	0.556435	490	0.353061	0.327000	0.291239	
1000	0.305000	0.673541	519	0.250482	0.556435	481	0.363825	0.305000	0.291244	
1000	0.313000	0.673541	527	0.297913	0.556435	473	0.329810	0.313000	0.291251	
1000	0.287000	0.673541	526	0.266160	0.556435	474	0.310127	0.287000	0.291250	
1000	0.252000	0.673541	526	0.228137	0.556435	474	0.278481	0.252000	0.291236	
1000	0.281000	0.673541	511	0.272016	0.556435	489	0.290389	0.281000	0.291233	
1000	0.268000	0.673541	524	0.253817	0.556435	476	0.283613	0.268000	0.291225	
1000	0.297000	0.673541	516	0.281008	0.556435	484	0.314050	0.297000	0.291227	
1000	0.280000	0.673541	493	0.277890	0.556435	507	0.282051	0.280000	0.291223	
1000	0.287000	0.673541	501	0.265469	0.556435	499	0.308617	0.287000	0.291222	
1000	0.318000	0.673541	490	0.310204	0.556435	510	0.325490	0.318000	0.291231	
1000	0.280000	0.673541	483	0.252588	0.556435	517	0.305609	0.280000	0.291227	
1000	0.274000	0.673541	496	0.280242	0.556435	504	0.267857	0.274000	0.291221	
1000	0.303000	0.673541	478	0.286611	0.556435	522	0.318008	0.303000	0.291225	
1000	0.305000	0.673541	460	0.252174	0.556435	540	0.350000	0.305000	0.291230	
1000	0.296000	0.673541	506	0.247036	0.556435	494	0.346154	0.296000	0.291231	
1000	0.264000	0.673541	489	0.251534	0.556435	511	0.275930	0.264000	0.291222	
1000	0.260000	0.673541	489	0.233129	0.556435	511	0.285714	0.260000	0.291212	
1000	0.291000	0.673541	518	0.252896	0.556435	482	0.331950	0.291000	0.291212	
1000	0.264000	0.673541	515	0.244660	0.556435	485	0.284536	0.264000	0.291202	
1000	0.289000	0.673541	513	0.257310	0.556435	487	0.322382	0.289000	0.291202	
1000	0.285000	0.673541	507	0.280079	0.556435	493	0.290061	0.285000	0.291200	
1000	0.310000	0.673541	491	0.295316	0.556435	509	0.324165	0.310000	0.291206	
1000	0.313000	0.673541	503	0.282306	0.556435	497	0.344064	0.313000	0.291213	
1000	0.313000	0.673541	522	0.296935	0.556435	478	0.330544	0.313000	0.291221	
1000	0.294000	0.673541	501	0.303393	0.556435	499	0.284569	0.294000	0.291222	
1000	0.296000	0.673541	528	0.280303	0.556435	472	0.313559	0.296000	0.291223	
1000	0.303000	0.673541	499	0.276553	0.556435	501	0.329341	0.303000	0.291227	
1000	0.265000	0.673541	497	0.253521	0.556435	503	0.276342	0.265000	0.291218	
1000	0.285000	0.673541	521	0.270633	0.556435	479	0.300626	0.285000	0.291216	
1000	0.276000	0.673541	506	0.258893	0.556435	494	0.293522	0.276000	0.291211	
1000	0.281000	0.673541	499	0.252505	0.556435	501	0.309381	0.281000	0.291208	
1000	0.304000	0.673541	491	0.287169	0.556435	509	0.320236	0.304000	0.291212	
1000	0.294000	0.673541	487	0.287474	0.556435	513	0.300195	0.294000	0.291213	
1000	0.312000	0.673541	496	0.286290	0.556435	504	0.337302	0.312000	0.291220	
1000	0.288000	0.673541	502	0.227092	0.556435	498	0.349398	0.288000	0.291219	
1000	0.287000	0.673541	527	0.267552	0.556435	473	0.308668	0.287000	0.291217	
1000	0.288000	0.673541	510	0.266667	0.556435	490	0.310204	0.288000	0.291216	
1000	0.267000	0.673541	482	0.238589	0.556435	518	0.293436	0.267000	0.291208	
1000	0.295000	0.673541	514	0.289883	0.556435	486	0.300412	0.295000	0.291209	
1000	0.295000	0.673541	505	0.281188	0.556435	495	0.309091	0.295000	0.291211	
1000	0.302000	0.673541	507	0.293886	0.556435	493	0.310345	0.302000	0.291214	
1000	0.262000	0.673541	504	0.248016	0.556435	496	0.276210	0.262000	0.291205	
1000	0.302000	0.673541	494	0.297571	0.556435	506	0.306324	0.302000	0.291208	
1000	0.280000	0.673541	472	0.264831	0.556435	528	0.293561	0.280000	0.291204	
1000	0.315000	0.673541	510	0.305882	0.556435	490	0.324490	0.315000	0.291212	
1000	0.274000	0.673541	499	0.258517	0.556435	501	0.289421	0.274000	0.291207	
1000	0.286000	0.673541	491	0.248473	0.556435	509	0.322200	0.286000	0.291205	
1000	0.310000	0.673541	485	0.296907	0.556435	515	0.322330	0.310000	0.291211	
1000	0.301000	0.673541	506	0.300395	0.556435	494	0.301619	0.301000	0.291214	
1000	0.294000	0.673541	493	0.283976	0.556435	507	0.303748	0.294000	0.291215	
1000	0.294000	0.673541	492	0.292683	0.556435	508	0.295276	0.294000	0.291216	
1000	0.327000	0.673541	505	0.297030	0.556435	495	0.357576	0.327000	0.291228	
1000	0.305000	0.673541	478	0.267782	0.556435	522	0.339080	0.305000	0.291233	
1000	0.297000	0.673541	514	0.260700	0.556435	486	0.335391	0.297000	0.291235	
1000	0.266000	0.673541	512	0.244141	0.556435	488	0.288934	0.266000	0.291226	
1000	0.302000	0.673541	518	0.276062	0.556435	482	0.329876	0.302000	0.291230	
1000	0.285000	0.673541	495	0.272727	0.556435	505	0.297030	0.285000	0.291228	
1000	0.281000	0.673541	530	0.250943	0.556435	470	0.314894	0.281000	0.291224	
1000	0.282000	0.673541	501	0.247505	0.556435	499	0.316633	0.282000	0.291221	
1000	0.308000	0.673541	508	0.265748	0.556435	492	0.351626	0.308000	0.291227	
1000	0.279000	0.673541	482	0.248963	0.556435	518	0.306950	0.279000	0.291223	
1000	0.275000	0.673541	502	0.252988	0.556435	498	0.297189	0.275000	0.291217	
1000	0.284000	0.673541	505	0.275248	0.556435	495	0.292929	0.284000	0.291215	
1000	0.299000	0.673541	472	0.275424	0.556435	528	0.320076	0.299000	0.291218	
1000	0.313000	0.673541	503	0.300199	0.556435	497	0.325956	0.313000	0.291225	
1000	0.295000	0.673541	488	0.241803	0.556435	512	0.345703	0.295000	0.291226	
1000	0.304000	0.673541	463	0.317495	0.556435	537	0.292365	0.304000	0.291230	
1000	0.302000	0.673541	508	0.285433	0.556435	492	0.319106	0.302000	0.291234	
1000	0.264000	0.673541	504	0.238095	0.556435	496	0.290323	0.264000	0.291225	
1000	0.325000	0.673541	511	0.285714	0.556435	489	0.366053	0.325000	0.291236	
1000	0.293000	0.673541	498	0.281124	0.556435	502	0.304781	0.293000	0.291237	
1000	0.300000	0.673541	508	0.259843	0.556435	492	0.341463	0.300000	0.291240	
1000	0.283000	0.673541	510	0.243137	0.556435	490	0.324490	0.283000	0.291237	
1000	0.306000	0.673541	514	0.282101	0.556435	486	0.331276	0.306000	0.291242	
1000	0.299000	0.673541	499	0.272545	0.556435	501	0.325349	0.299000	0.291244	
1000	0.275000	0.673541	515	0.260194	0.556435	485	0.290722	0.275000	0.291239	
1000	0.280000	0.673541	536	0.250000	0.556435	464	0.314655	0.280000	0.291235	
1000	0.290000	0.673541	497	0.267606	0.556435	503	0.312127	0.290000	0.291235	
1000	0.294000	0.673541	494	0.275304	0.556435	506	0.312253	0.294000	0.291236	
1000	0.286000	0.673541	496	0.284274	0.556435	504	0.287698	0.286000	0.291234	
1000	0.283000	0.673541	503	0.266402	0.556435	497	0.299799	0.283000	0.291231	
1000	0.284000	0.673541	489	0.269939	0.556435	511	0.297456	0.284000	0.291229	
1000	0.297000	0.673541	514	0.270428	0.556435	486	0.325103	0.297000	0.291231	
1000	0.274000	0.673541	511	0.256360	0.556435	489	0.292434	0.274000	0.291225	
1000	0.286000	0.673541	511	0.256360	0.556435	489	0.316973	0.286000	0.291223	
1000	0.291000	0.673541	499	0.260521	0.556435	501	0.321357	0.291000	0.291223	
1000	0.301000	0.673541	496	0.258065	0.556435	504	0.343254	0.301000	0.291227	
1000	0.298000	0.673541	502	0.292829	0.556435	498	0.303213	0.298000	0.291229	
1000	0.280000	0.673541	478	0.269874	0.556435	522	0.289272	0.280000	0.291225	
1000	0.270000	0.673541	494	0.238866	0.556435	506	0.300395	0.270000	0.291218	
1000	0.286000	0.673541	499	0.276553	0.556435	501	0.295409	0.286000	0.291216	
1000	0.285000	0.673541	486	0.281893	0.556435	514	0.287938	0.285000	0.291214	
1000	0.290000	0.673541	488	0.282787	0.556435	512	0.296875	0.290000	0.291214	
1000	0.298000	0.673541	478	0.276151	0.556435	522	0.318008	0.298000	0.291216	
1000	0.292000	0.673541	504	0.283730	0.556435	496	0.300403	0.292000	0.291216	
1000	0.298000	0.673541	494	0.271255	0.556435	506	0.324111	0.298000	0.291219	
1000	0.281000	0.673541	516	0.255814	0.556435	484	0.307851	0.281000	0.291215	
1000	0.276000	0.673541	496	0.245968	0.556435	504	0.305556	0.276000	0.291210	
1000	0.267000	0.673541	487	0.258727	0.556435	513	0.274854	0.267000	0.291202	
1000	0.298000	0.673541	490	0.281633	0.556435	510	0.313725	0.298000	0.291205	
1000	0.284000	0.673541	494	0.257085	0.556435	506	0.310277	0.284000	0.291202	
1000	0.306000	0.673541	502	0.316733	0.556435	498	0.295181	0.306000	0.291207	
1000	0.282000	0.673541	492	0.256098	0.556435	508	0.307087	0.282000	0.291204	
1000	0.304000	0.673541	489	0.300613	0.556435	511	0.307241	0.304000	0.291208	
1000	0.272000	0.673541	491	0.244399	0.556435	509	0.298625	0.272000	0.291202	
1000	0.283000	0.673541	509	0.249509	0.556435	491	0.317719	0.283000	0.291199	
1000	0.270000	0.673541	498	0.305221	0.556435	502	0.235060	0.270000	0.291192	
