Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.324000	0.808741	479	0.336117	1.051983	521	0.312860	0.324000	0.305947	
1000	0.293000	0.808741	490	0.275510	1.051983	510	0.309804	0.293000	0.305942	
1000	0.315000	0.808741	494	0.309717	1.051983	506	0.320158	0.315000	0.305945	
1000	0.317000	0.808741	515	0.330097	1.051983	485	0.303093	0.317000	0.305950	
1000	0.290000	0.808741	512	0.289062	1.051983	488	0.290984	0.290000	0.305943	
1000	0.326000	0.808741	525	0.314286	1.051983	475	0.338947	0.326000	0.305952	
1000	0.336000	0.808741	498	0.337349	1.051983	502	0.334661	0.336000	0.305964	
1000	0.316000	0.808741	486	0.308642	1.051983	514	0.322957	0.316000	0.305968	
1000	0.305000	0.808741	485	0.309278	1.051983	515	0.300971	0.305000	0.305968	
1000	0.319000	0.808741	476	0.323529	1.051983	524	0.314885	0.319000	0.305973	
1000	0.320000	0.808741	489	0.288344	1.051983	511	0.350294	0.320000	0.305979	
1000	0.309000	0.808741	513	0.333333	1.051983	487	0.283368	0.309000	0.305980	
1000	0.292000	0.808741	499	0.314629	1.051983	501	0.269461	0.292000	0.305975	
1000	0.292000	0.808741	478	0.301255	1.051983	522	0.283525	0.292000	0.305969	
1000	0.288000	0.808741	502	0.300797	1.051983	498	0.275100	0.288000	0.305961	
1000	0.310000	0.808741	501	0.327345	1.051983	499	0.292585	0.310000	0.305963	
1000	0.278000	0.808741	511	0.262231	1.051983	489	0.294479	0.278000	0.305952	
1000	0.324000	0.808741	517	0.342360	1.051983	483	0.304348	0.324000	0.305959	
1000	0.321000	0.808741	482	0.331950	1.051983	518	0.310811	0.321000	0.305965	
1000	0.321000	0.808741	483	0.310559	1.051983	517	0.330754	0.321000	0.305971	
1000	0.299000	0.808741	522	0.285441	1.051983	478	0.313808	0.299000	0.305969	
1000	0.309000	0.808741	476	0.308824	1.051983	524	0.309160	0.309000	0.305970	
1000	0.289000	0.808741	493	0.290061	1.051983	507	0.287968	0.289000	0.305963	
1000	0.308000	0.808741	523	0.319312	1.051983	477	0.295597	0.308000	0.305964	
1000	0.303000	0.808741	498	0.311245	1.051983	502	0.294821	0.303000	0.305962	
1000	0.287000	0.808741	496	0.286290	1.051983	504	0.287698	0.287000	0.305955	
1000	0.296000	0.808741	486	0.318930	1.051983	514	0.274319	0.296000	0.305950	
1000	0.280000	0.808741	494	0.261134	1.051983	506	0.298419	0.280000	0.305940	
1000	0.326000	0.808741	490	0.363265	1.051983	510	0.290196	0.326000	0.305948	
1000	0.307000	0.808741	502	0.324701	1.051983	498	0.289157	0.307000	0.305948	
1000	0.303000	0.808741	489	0.306748	1.051983	511	0.299413	0.303000	0.305947	
1000	0.325000	0.808741	507	0.307692	1.051983	493	0.342799	0.325000	0.305955	
1000	0.322000	0.808741	512	0.328125	1.051983	488	0.315574	0.322000	0.305962	
1000	0.325000	0.808741	516	0.329457	1.051983	484	0.320248	0.325000	0.305970	
1000	0.351000	0.808741	504	0.331349	1.051983	496	0.370968	0.351000	0.305988	
1000	0.307000	0.808741	467	0.291221	1.051983	533	0.320826	0.307000	0.305988	
1000	0.305000	0.808741	500	0.316000	1.051983	500	0.294000	0.305000	0.305988	
1000	0.312000	0.808741	539	0.298701	1.051983	461	0.327549	0.312000	0.305990	
1000	0.317000	0.808741	528	0.352273	1.051983	472	0.277542	0.317000	0.305995	
1000	0.329000	0.808741	536	0.326493	1.051983	464	0.331897	0.329000	0.306004	
1000	0.309000	0.808741	478	0.299163	1.051983	522	0.318008	0.309000	0.306006	
1000	0.294000	0.808741	516	0.321705	1.051983	484	0.264463	0.294000	0.306001	
1000	0.316000	0.808741	534	0.333333	1.051983	466	0.296137	0.316000	0.306005	
1000	0.300000	0.808741	513	0.317739	1.051983	487	0.281314	0.300000	0.306002	
1000	0.303000	0.808741	498	0.347390	1.051983	502	0.258964	0.303000	0.306001	
1000	0.295000	0.808741	490	0.312245	1.051983	510	0.278431	0.295000	0.305997	
1000	0.305000	0.808741	491	0.344196	1.051983	509	0.267191	0.305000	0.305996	
1000	0.314000	0.808741	489	0.325153	1.051983	511	0.303327	0.314000	0.305999	
1000	0.335000	0.808741	480	0.310417	1.051983	520	0.357692	0.335000	0.306011	
1000	0.319000	0.808741	520	0.319231	1.051983	480	0.318750	0.319000	0.306017	
1000	0.296000	0.808741	494	0.317814	1.051983	506	0.274704	0.296000	0.306013	
1000	0.338000	0.808741	527	0.326376	1.051983	473	0.350951	0.338000	0.306026	
1000	0.310000	0.808741	531	0.299435	1.051983	469	0.321962	0.310000	0.306027	
1000	0.314000	0.808741	485	0.329897	1.051983	515	0.299029	0.314000	0.306030	
1000	0.297000	0.808741	513	0.307992	1.051983	487	0.285421	0.297000	0.306027	
1000	0.290000	0.808741	511	0.287671	1.051983	489	0.292434	0.290000	0.306020	
1000	0.308000	0.808741	515	0.293204	1.051983	485	0.323711	0.308000	0.306021	
1000	0.330000	0.808741	520	0.348077	1.051983	480	0.310417	0.330000	0.306031	
1000	0.286000	0.808741	474	0.282700	1.051983	526	0.288973	0.286000	0.306023	
1000	0.288000	0.808741	496	0.296371	1.051983	504	0.279762	0.288000	0.306015	
1000	0.315000	0.808741	511	0.330724	1.051983	489	0.298569	0.315000	0.306019	
1000	0.328000	0.808741	512	0.335938	1.051983	488	0.319672	0.328000	0.306028	
1000	0.272000	0.808741	490	0.285714	1.051983	510	0.258824	0.272000	0.306014	
1000	0.333000	0.808741	527	0.341556	1.051983	473	0.323467	0.333000	0.306025	
1000	0.335000	0.808741	491	0.352342	1.051983	509	0.318271	0.335000	0.306037	
1000	0.319000	0.808741	514	0.307393	1.051983	486	0.331276	0.319000	0.306042	
1000	0.322000	0.808741	516	0.319767	1.051983	484	0.324380	0.322000	0.306048	
1000	0.293000	0.808741	509	0.259332	1.051983	491	0.327902	0.293000	0.306043	
1000	0.328000	0.808741	507	0.329389	1.051983	493	0.326572	0.328000	0.306052	
1000	0.296000	0.808741	515	0.304854	1.051983	485	0.286598	0.296000	0.306048	
1000	0.286000	0.808741	513	0.286550	1.051983	487	0.285421	0.286000	0.306040	
1000	0.302000	0.808741	519	0.314066	1.051983	481	0.288981	0.302000	0.306038	
1000	0.290000	0.808741	522	0.273946	1.051983	478	0.307531	0.290000	0.306032	
1000	0.293000	0.808741	517	0.266925	1.051983	483	0.320911	0.293000	0.306027	
1000	0.304000	0.808741	514	0.289883	1.051983	486	0.318930	0.304000	0.306026	
1000	0.296000	0.808741	504	0.285714	1.051983	496	0.306452	0.296000	0.306022	
1000	0.308000	0.808741	496	0.314516	1.051983	504	0.301587	0.308000	0.306022	
1000	0.293000	0.808741	472	0.317797	1.051983	528	0.270833	0.293000	0.306017	
1000	0.308000	0.808741	487	0.332649	1.051983	513	0.284600	0.308000	0.306018	
1000	0.313000	0.808741	496	0.294355	1.051983	504	0.331349	0.313000	0.306021	
1000	0.301000	0.808741	504	0.289683	1.051983	496	0.312500	0.301000	0.306019	
1000	0.315000	0.808741	514	0.328794	1.051983	486	0.300412	0.315000	0.306022	
1000	0.320000	0.808741	532	0.330827	1.051983	468	0.307692	0.320000	0.306028	
1000	0.309000	0.808741	520	0.315385	1.051983	480	0.302083	0.309000	0.306029	
1000	0.295000	0.808741	494	0.281377	1.051983	506	0.308300	0.295000	0.306025	
1000	0.304000	0.808741	506	0.318182	1.051983	494	0.289474	0.304000	0.306024	
1000	0.302000	0.808741	509	0.308448	1.051983	491	0.295316	0.302000	0.306022	
1000	0.286000	0.808741	492	0.272358	1.051983	508	0.299213	0.286000	0.306014	
1000	0.294000	0.808741	494	0.309717	1.051983	506	0.278656	0.294000	0.306010	
1000	0.309000	0.808741	520	0.323077	1.051983	480	0.293750	0.309000	0.306011	
1000	0.319000	0.808741	497	0.346076	1.051983	503	0.292247	0.319000	0.306016	
1000	0.309000	0.808741	490	0.316327	1.051983	510	0.301961	0.309000	0.306017	
1000	0.320000	0.808741	512	0.326172	1.051983	488	0.313525	0.320000	0.306023	
1000	0.292000	0.808741	494	0.265182	1.051983	506	0.318182	0.292000	0.306017	
1000	0.279000	0.808741	495	0.282828	1.051983	505	0.275248	0.279000	0.306006	
1000	0.318000	0.808741	495	0.349495	1.051983	505	0.287129	0.318000	0.306011	
1000	0.312000	0.808741	515	0.310680	1.051983	485	0.313402	0.312000	0.306013	
1000	0.296000	0.808741	538	0.280669	1.051983	462	0.313853	0.296000	0.306009	
1000	0.322000	0.808741	526	0.315589	1.051983	474	0.329114	0.322000	0.306016	
1000	0.300000	0.808741	521	0.303263	1.051983	479	0.296451	0.300000	0.306013	
1000	0.311000	0.808741	496	0.322581	1.051983	504	0.299603	0.311000	0.306015	
1000	0.298000	0.808741	479	0.281837	1.051983	521	0.312860	0.298000	0.306012	
1000	0.309000	0.808741	484	0.334711	1.051983	516	0.284884	0.309000	0.306013	
1000	0.288000	0.808741	486	0.314815	1.051983	514	0.262646	0.288000	0.306006	
1000	0.287000	0.808741	486	0.312757	1.051983	514	0.262646	0.287000	0.305999	
1000	0.288000	0.808741	512	0.285156	1.051983	488	0.290984	0.288000	0.305992	
1000	0.299000	0.808741	477	0.306080	1.051983	523	0.292543	0.299000	0.305989	
1000	0.326000	0.808741	511	0.322896	1.051983	489	0.329243	0.326000	0.305997	
1000	0.304000	0.808741	518	0.281853	1.051983	482	0.327801	0.304000	0.305996	
1000	0.296000	0.808741	499	0.292585	1.051983	501	0.299401	0.296000	0.305992	
1000	0.300000	0.808741	482	0.294606	1.051983	518	0.305019	0.300000	0.305990	
1000	0.317000	0.808741	498	0.329317	1.051983	502	0.304781	0.317000	0.305994	
1000	0.319000	0.808741	495	0.301010	1.051983	505	0.336634	0.319000	0.305999	
1000	0.324000	0.808741	471	0.331210	1.051983	529	0.317580	0.324000	0.306006	
1000	0.280000	0.808741	503	0.268390	1.051983	497	0.291751	0.280000	0.305996	
1000	0.284000	0.808741	486	0.269547	1.051983	514	0.297665	0.284000	0.305987	
1000	0.305000	0.808741	494	0.279352	1.051983	506	0.330040	0.305000	0.305987	
1000	0.322000	0.808741	507	0.327416	1.051983	493	0.316430	0.322000	0.305993	
1000	0.293000	0.808741	481	0.299376	1.051983	519	0.287091	0.293000	0.305988	
1000	0.300000	0.808741	492	0.319106	1.051983	508	0.281496	0.300000	0.305986	
1000	0.331000	0.808741	517	0.319149	1.051983	483	0.343685	0.331000	0.305996	
1000	0.295000	0.808741	512	0.320312	1.051983	488	0.268443	0.295000	0.305991	
1000	0.333000	0.808741	493	0.326572	1.051983	507	0.339250	0.333000	0.306002	
1000	0.276000	0.808741	504	0.267857	1.051983	496	0.284274	0.276000	0.305990	
1000	0.311000	0.808741	501	0.303393	1.051983	499	0.318637	0.311000	0.305992	
1000	0.278000	0.808741	495	0.313131	1.051983	505	0.243564	0.278000	0.305981	
1000	0.293000	0.808741	514	0.313230	1.051983	486	0.271605	0.293000	0.305976	
1000	0.321000	0.808741	473	0.312896	1.051983	527	0.328273	0.321000	0.305982	
1000	0.333000	0.808741	496	0.312500	1.051983	504	0.353175	0.333000	0.305992	
1000	0.301000	0.808741	524	0.316794	1.051983	476	0.283613	0.301000	0.305990	
1000	0.310000	0.808741	476	0.331933	1.051983	524	0.290076	0.310000	0.305992	
1000	0.291000	0.808741	511	0.293542	1.051983	489	0.288344	0.291000	0.305986	
1000	0.284000	0.808741	492	0.298780	1.051983	508	0.269685	0.284000	0.305977	
1000	0.299000	0.808741	522	0.314176	1.051983	478	0.282427	0.299000	0.305975	
1000	0.345000	0.808741	524	0.337786	1.051983	476	0.352941	0.345000	0.305990	
1000	0.282000	0.808741	525	0.293333	1.051983	475	0.269474	0.282000	0.305981	
1000	0.267000	0.808741	490	0.263265	1.051983	510	0.270588	0.267000	0.305965	
1000	0.312000	0.808741	490	0.322449	1.051983	510	0.301961	0.312000	0.305968	
1000	0.317000	0.808741	516	0.325581	1.051983	484	0.307851	0.317000	0.305972	
1000	0.294000	0.808741	484	0.285124	1.051983	516	0.302326	0.294000	0.305967	
1000	0.294000	0.808741	490	0.267347	1.051983	510	0.319608	0.294000	0.305963	
1000	0.293000	0.808741	497	0.293763	1.051983	503	0.292247	0.293000	0.305957	
1000	0.320000	0.808741	513	0.315789	1.051983	487	0.324435	0.320000	0.305963	
1000	0.317000	0.808741	521	0.314779	1.051983	479	0.319415	0.317000	0.305967	
1000	0.312000	0.808741	484	0.303719	1.051983	516	0.319767	0.312000	0.305970	
1000	0.320000	0.808741	506	0.322134	1.051983	494	0.317814	0.320000	0.305975	
1000	0.300000	0.808741	453	0.313466	1.051983	547	0.288848	0.300000	0.305973	
1000	0.307000	0.808741	455	0.305495	1.051983	545	0.308257	0.307000	0.305973	
1000	0.324000	0.808741	490	0.291837	1.051983	510	0.354902	0.324000	0.305980	
1000	0.290000	0.808741	508	0.287402	1.051983	492	0.292683	0.290000	0.305974	
1000	0.317000	0.808741	484	0.285124	1.051983	516	0.346899	0.317000	0.305978	
1000	0.308000	0.808741	487	0.303901	1.051983	513	0.311891	0.308000	0.305979	
1000	0.293000	0.808741	470	0.293617	1.051983	530	0.292453	0.293000	0.305974	
1000	0.321000	0.808741	458	0.305677	1.051983	542	0.333948	0.321000	0.305980	
1000	0.337000	0.808741	482	0.329876	1.051983	518	0.343629	0.337000	0.305992	
1000	0.292000	0.808741	494	0.334008	1.051983	506	0.250988	0.292000	0.305987	
1000	0.326000	0.808741	487	0.359343	1.051983	513	0.294347	0.326000	0.305994	
1000	0.340000	0.808741	517	0.357834	1.051983	483	0.320911	0.340000	0.306008	
1000	0.299000	0.808741	495	0.303030	1.051983	505	0.295050	0.299000	0.306005	
1000	0.322000	0.808741	494	0.336032	1.051983	506	0.308300	0.322000	0.306011	
1000	0.343000	0.808741	498	0.361446	1.051983	502	0.324701	0.343000	0.306026	
1000	0.337000	0.808741	505	0.336634	1.051983	495	0.337374	0.337000	0.306038	
1000	0.299000	0.808741	488	0.348361	1.051983	512	0.251953	0.299000	0.306035	
1000	0.326000	0.808741	489	0.316973	1.051983	511	0.334638	0.326000	0.306043	
1000	0.328000	0.808741	491	0.336049	1.051983	509	0.320236	0.328000	0.306051	
1000	0.302000	0.808741	485	0.321649	1.051983	515	0.283495	0.302000	0.306050	
1000	0.310000	0.808741	492	0.339431	1.051983	508	0.281496	0.310000	0.306051	
1000	0.295000	0.808741	493	0.328600	1.051983	507	0.262327	0.295000	0.306047	
1000	0.300000	0.808741	502	0.322709	1.051983	498	0.277108	0.300000	0.306045	
1000	0.277000	0.808741	500	0.270000	1.051983	500	0.284000	0.277000	0.306033	
1000	0.300000	0.808741	485	0.298969	1.051983	515	0.300971	0.300000	0.306031	
1000	0.299000	0.808741	493	0.296146	1.051983	507	0.301775	0.299000	0.306028	
1000	0.295000	0.808741	501	0.301397	1.051983	499	0.288577	0.295000	0.306024	
1000	0.254000	0.808741	503	0.282306	1.051983	497	0.225352	0.254000	0.306004	
1000	0.286000	0.808741	481	0.249480	1.051983	519	0.319846	0.286000	0.305996	
1000	0.301000	0.808741	523	0.296367	1.051983	477	0.306080	0.301000	0.305994	
1000	0.284000	0.808741	514	0.276265	1.051983	486	0.292181	0.284000	0.305986	
1000	0.289000	0.808741	504	0.246032	1.051983	496	0.332661	0.289000	0.305979	
1000	0.306000	0.808741	465	0.303226	1.051983	535	0.308411	0.306000	0.305979	
1000	0.319000	0.808741	521	0.341651	1.051983	479	0.294363	0.319000	0.305984	
1000	0.327000	0.808741	510	0.350980	1.051983	490	0.302041	0.327000	0.305992	
1000	0.307000	0.808741	536	0.307836	1.051983	464	0.306034	0.307000	0.305993	
1000	0.327000	0.808741	505	0.330693	1.051983	495	0.323232	0.327000	0.306001	
1000	0.326000	0.808741	483	0.349896	1.051983	517	0.303675	0.326000	0.306008	
1000	0.316000	0.808741	507	0.325444	1.051983	493	0.306288	0.316000	0.306012	
1000	0.309000	0.808741	511	0.301370	1.051983	489	0.316973	0.309000	0.306013	
1000	0.286000	0.808741	492	0.294715	1.051983	508	0.277559	0.286000	0.306006	
1000	0.291000	0.808741	487	0.312115	1.051983	513	0.270955	0.291000	0.306000	
1000	0.294000	0.808741	486	0.296296	1.051983	514	0.291829	0.294000	0.305995	
1000	0.322000	0.808741	510	0.331373	1.051983	490	0.312245	0.322000	0.306001	
1000	0.305000	0.808741	526	0.319392	1.051983	474	0.289030	0.305000	0.306001	
1000	0.329000	0.808741	499	0.350701	1.051983	501	0.307385	0.329000	0.306010	
1000	0.315000	0.808741	511	0.318982	1.051983	489	0.310838	0.315000	0.306013	
1000	0.313000	0.808741	499	0.328657	1.051983	501	0.297405	0.313000	0.306016	
1000	0.331000	0.808741	509	0.345776	1.051983	491	0.315682	0.331000	0.306026	
1000	0.333000	0.808741	534	0.305243	1.051983	466	0.364807	0.333000	0.306036	
1000	0.299000	0.808741	502	0.286853	1.051983	498	0.311245	0.299000	0.306033	
1000	0.291000	0.808741	524	0.309160	1.051983	476	0.271008	0.291000	0.306028	
1000	0.291000	0.808741	518	0.279923	1.051983	482	0.302905	0.291000	0.306022	
1000	0.311000	0.808741	506	0.310277	1.051983	494	0.311741	0.311000	0.306024	
1000	0.287000	0.808741	531	0.280603	1.051983	469	0.294243	0.287000	0.306016	
1000	0.298000	0.808741	497	0.289738	1.051983	503	0.306163	0.298000	0.306013	
1000	0.328000	0.808741	506	0.330040	1.051983	494	0.325911	0.328000	0.306022	
1000	0.307000	0.808741	511	0.320939	1.051983	489	0.292434	0.307000	0.306022	
1000	0.298000	0.808741	513	0.284600	1.051983	487	0.312115	0.298000	0.306019	
1000	0.319000	0.808741	484	0.316116	1.051983	516	0.321705	0.319000	0.306024	
1000	0.297000	0.808741	478	0.315900	1.051983	522	0.279693	0.297000	0.306021	
1000	0.305000	0.808741	501	0.297405	1.051983	499	0.312625	0.305000	0.306020	
1000	0.333000	0.808741	494	0.366397	1.051983	506	0.300395	0.333000	0.306031	
1000	0.314000	0.808741	484	0.280992	1.051983	516	0.344961	0.314000	0.306034	
1000	0.320000	0.808741	485	0.340206	1.051983	515	0.300971	0.320000	0.306039	
1000	0.336000	0.808741	494	0.338057	1.051983	506	0.333992	0.336000	0.306050	
1000	0.287000	0.808741	516	0.300388	1.051983	484	0.272727	0.287000	0.306043	
1000	0.309000	0.808741	508	0.299213	1.051983	492	0.319106	0.309000	0.306044	
1000	0.325000	0.808741	513	0.327485	1.051983	487	0.322382	0.325000	0.306051	
1000	0.310000	0.808741	493	0.302231	1.051983	507	0.317554	0.310000	0.306053	
1000	0.292000	0.808741	471	0.305732	1.051983	529	0.279773	0.292000	0.306048	
1000	0.317000	0.808741	518	0.324324	1.051983	482	0.309129	0.317000	0.306052	
1000	0.300000	0.808741	501	0.321357	1.051983	499	0.278557	0.300000	0.306049	
1000	0.278000	0.808741	482	0.273859	1.051983	518	0.281853	0.278000	0.306039	
1000	0.323000	0.808741	503	0.345924	1.051983	497	0.299799	0.323000	0.306045	
1000	0.297000	0.808741	522	0.327586	1.051983	478	0.263598	0.297000	0.306042	
1000	0.305000	0.808741	477	0.348008	1.051983	523	0.265774	0.305000	0.306041	
1000	0.304000	0.808741	482	0.296680	1.051983	518	0.310811	0.304000	0.306041	
1000	0.286000	0.808741	522	0.270115	1.051983	478	0.303347	0.286000	0.306033	
1000	0.300000	0.808741	499	0.298597	1.051983	501	0.301397	0.300000	0.306031	
1000	0.327000	0.808741	506	0.351779	1.051983	494	0.301619	0.327000	0.306039	
1000	0.332000	0.808741	526	0.311787	1.051983	474	0.354430	0.332000	0.306049	
1000	0.292000	0.808741	483	0.310559	1.051983	517	0.274662	0.292000	0.306043	
1000	0.288000	0.808741	487	0.283368	1.051983	513	0.292398	0.288000	0.306036	
1000	0.301000	0.808741	507	0.276134	1.051983	493	0.326572	0.301000	0.306034	
1000	0.317000	0.808741	504	0.313492	1.051983	496	0.320565	0.317000	0.306039	
1000	0.307000	0.808741	514	0.305447	1.051983	486	0.308642	0.307000	0.306039	
1000	0.338000	0.808741	507	0.327416	1.051983	493	0.348884	0.338000	0.306051	
1000	0.318000	0.808741	490	0.308163	1.051983	510	0.327451	0.318000	0.306056	
1000	0.320000	0.808741	513	0.319688	1.051983	487	0.320329	0.320000	0.306061	
1000	0.296000	0.808741	506	0.274704	1.051983	494	0.317814	0.296000	0.306057	
1000	0.320000	0.808741	478	0.294979	1.051983	522	0.342912	0.320000	0.306062	
1000	0.290000	0.808741	481	0.284823	1.051983	519	0.294798	0.290000	0.306056	
1000	0.319000	0.808741	485	0.319588	1.051983	515	0.318447	0.319000	0.306061	
1000	0.321000	0.808741	481	0.305613	1.051983	519	0.335260	0.321000	0.306067	
1000	0.297000	0.808741	498	0.279116	1.051983	502	0.314741	0.297000	0.306063	
1000	0.299000	0.808741	484	0.295455	1.051983	516	0.302326	0.299000	0.306061	
1000	0.299000	0.808741	509	0.314342	1.051983	491	0.283096	0.299000	0.306058	
1000	0.306000	0.808741	486	0.306584	1.051983	514	0.305447	0.306000	0.306058	
1000	0.323000	0.808741	514	0.340467	1.051983	486	0.304527	0.323000	0.306064	
1000	0.314000	0.808741	471	0.303609	1.051983	529	0.323251	0.314000	0.306067	
1000	0.310000	0.808741	509	0.322200	1.051983	491	0.297352	0.310000	0.306069	
1000	0.315000	0.808741	519	0.308285	1.051983	481	0.322245	0.315000	0.306072	
1000	0.306000	0.808741	483	0.308489	1.051983	517	0.303675	0.306000	0.306072	
1000	0.269000	0.808741	494	0.267206	1.051983	506	0.270751	0.269000	0.306058	
1000	0.305000	0.808741	544	0.318015	1.051983	456	0.289474	0.305000	0.306058	
1000	0.295000	0.808741	514	0.272374	1.051983	486	0.318930	0.295000	0.306054	
1000	0.296000	0.808741	533	0.287054	1.051983	467	0.306210	0.296000	0.306050	
1000	0.296000	0.808741	483	0.283644	1.051983	517	0.307544	0.296000	0.306046	
1000	0.317000	0.808741	504	0.321429	1.051983	496	0.312500	0.317000	0.306050	
1000	0.302000	0.808741	508	0.338583	1.051983	492	0.264228	0.302000	0.306049	
1000	0.292000	0.808741	482	0.286307	1.051983	518	0.297297	0.292000	0.306043	
1000	0.291000	0.808741	496	0.276210	1.051983	504	0.305556	0.291000	0.306038	
1000	0.291000	0.808741	512	0.283203	1.051983	488	0.299180	0.291000	0.306032	
1000	0.296000	0.808741	518	0.301158	1.051983	482	0.290456	0.296000	0.306028	
1000	0.306000	0.808741	488	0.307377	1.051983	512	0.304688	0.306000	0.306028	
1000	0.319000	0.808741	472	0.336864	1.051983	528	0.303030	0.319000	0.306033	
1000	0.294000	0.808741	470	0.287234	1.051983	530	0.300000	0.294000	0.306029	
1000	0.317000	0.808741	492	0.345528	1.051983	508	0.289370	0.317000	0.306033	
1000	0.310000	0.808741	511	0.295499	1.051983	489	0.325153	0.310000	0.306034	
1000	0.301000	0.808741	508	0.309055	1.051983	492	0.292683	0.301000	0.306032	
1000	0.331000	0.808741	522	0.339080	1.051983	478	0.322176	0.331000	0.306042	
1000	0.304000	0.808741	521	0.293666	1.051983	479	0.315240	0.304000	0.306041	
1000	0.321000	0.808741	493	0.324544	1.051983	507	0.317554	0.321000	0.306047	
1000	0.318000	0.808741	493	0.334686	1.051983	507	0.301775	0.318000	0.306051	
1000	0.328000	0.808741	505	0.287129	1.051983	495	0.369697	0.328000	0.306059	
1000	0.271000	0.808741	499	0.264529	1.051983	501	0.277445	0.271000	0.306046	
1000	0.301000	0.808741	516	0.265504	1.051983	484	0.338843	0.301000	0.306044	
1000	0.305000	0.808741	512	0.310547	1.051983	488	0.299180	0.305000	0.306044	
1000	0.300000	0.808741	503	0.272366	1.051983	497	0.327968	0.300000	0.306042	
1000	0.343000	0.808741	501	0.307385	1.051983	499	0.378758	0.343000	0.306055	
1000	0.288000	0.808741	518	0.270270	1.051983	482	0.307054	0.288000	0.306049	
1000	0.289000	0.808741	475	0.305263	1.051983	525	0.274286	0.289000	0.306042	
1000	0.299000	0.808741	486	0.298354	1.051983	514	0.299611	0.299000	0.306040	
1000	0.316000	0.808741	478	0.309623	1.051983	522	0.321839	0.316000	0.306043	
1000	0.288000	0.808741	506	0.278656	1.051983	494	0.297571	0.288000	0.306037	
1000	0.325000	0.808741	490	0.320408	1.051983	510	0.329412	0.325000	0.306044	
1000	0.299000	0.808741	498	0.305221	1.051983	502	0.292829	0.299000	0.306041	
1000	0.299000	0.808741	487	0.322382	1.051983	513	0.276803	0.299000	0.306039	
1000	0.308000	0.808741	493	0.316430	1.051983	507	0.299803	0.308000	0.306039	
1000	0.304000	0.808741	515	0.293204	1.051983	485	0.315464	0.304000	0.306039	
1000	0.310000	0.808741	486	0.292181	1.051983	514	0.326848	0.310000	0.306040	
1000	0.322000	0.808741	537	0.312849	1.051983	463	0.332613	0.322000	0.306046	
1000	0.312000	0.808741	537	0.333333	1.051983	463	0.287257	0.312000	0.306048	
1000	0.294000	0.808741	521	0.299424	1.051983	479	0.288100	0.294000	0.306044	
1000	0.299000	0.808741	524	0.314885	1.051983	476	0.281513	0.299000	0.306041	
1000	0.332000	0.808741	467	0.351178	1.051983	533	0.315197	0.332000	0.306051	
1000	0.302000	0.808741	503	0.304175	1.051983	497	0.299799	0.302000	0.306049	
1000	0.299000	0.808741	474	0.312236	1.051983	526	0.287072	0.299000	0.306047	
1000	0.317000	0.808741	501	0.287425	1.051983	499	0.346693	0.317000	0.306051	
1000	0.285000	0.808741	490	0.275510	1.051983	510	0.294118	0.285000	0.306043	
1000	0.281000	0.808741	485	0.280412	1.051983	515	0.281553	0.281000	0.306034	
1000	0.283000	0.808741	494	0.271255	1.051983	506	0.294466	0.283000	0.306025	
1000	0.273000	0.808741	494	0.281377	1.051983	506	0.264822	0.273000	0.306013	
1000	0.312000	0.808741	499	0.302605	1.051983	501	0.321357	0.312000	0.306015	
1000	0.298000	0.808741	490	0.328571	1.051983	510	0.268627	0.298000	0.306012	
1000	0.317000	0.808741	508	0.322835	1.051983	492	0.310976	0.317000	0.306016	
1000	0.300000	0.808741	520	0.311538	1.051983	480	0.287500	0.300000	0.306014	
1000	0.310000	0.808741	510	0.323529	1.051983	490	0.295918	0.310000	0.306015	
1000	0.294000	0.808741	491	0.305499	1.051983	509	0.282908	0.294000	0.306011	
1000	0.304000	0.808741	484	0.320248	1.051983	516	0.288760	0.304000	0.306010	
1000	0.305000	0.808741	482	0.257261	1.051983	518	0.349421	0.305000	0.306010	
1000	0.312000	0.808741	496	0.314516	1.051983	504	0.309524	0.312000	0.306012	
1000	0.315000	0.808741	489	0.296524	1.051983	511	0.332681	0.315000	0.306015	
1000	0.316000	0.808741	457	0.350109	1.051983	543	0.287293	0.316000	0.306019	
1000	0.296000	0.808741	505	0.318812	1.051983	495	0.272727	0.296000	0.306015	
1000	0.325000	0.808741	500	0.320000	1.051983	500	0.330000	0.325000	0.306022	
1000	0.300000	0.808741	505	0.306931	1.051983	495	0.292929	0.300000	0.306020	
1000	0.299000	0.808741	490	0.259184	1.051983	510	0.337255	0.299000	0.306018	
1000	0.323000	0.808741	477	0.339623	1.051983	523	0.307839	0.323000	0.306024	
1000	0.319000	0.808741	512	0.324219	1.051983	488	0.313525	0.319000	0.306029	
1000	0.290000	0.808741	484	0.287190	1.051983	516	0.292636	0.290000	0.306023	
1000	0.315000	0.808741	505	0.344554	1.051983	495	0.284848	0.315000	0.306026	
1000	0.306000	0.808741	516	0.317829	1.051983	484	0.293388	0.306000	0.306026	
1000	0.314000	0.808741	508	0.311024	1.051983	492	0.317073	0.314000	0.306029	
1000	0.284000	0.808741	533	0.279550	1.051983	467	0.289079	0.284000	0.306021	
