Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.330000	0.950648	508	0.332677	0.538573	492	0.327236	0.330000	0.316842	
1000	0.329000	0.950648	520	0.313462	0.538573	480	0.345833	0.329000	0.316853	
1000	0.313000	0.950648	474	0.318565	0.538573	526	0.307985	0.313000	0.316849	
1000	0.329000	0.950648	499	0.342685	0.538573	501	0.315369	0.329000	0.316860	
1000	0.341000	0.950648	478	0.309623	0.538573	522	0.369732	0.341000	0.316880	
1000	0.319000	0.950648	496	0.302419	0.538573	504	0.335317	0.319000	0.316882	
1000	0.315000	0.950648	519	0.302505	0.538573	481	0.328482	0.315000	0.316880	
1000	0.322000	0.950648	499	0.304609	0.538573	501	0.339321	0.322000	0.316885	
1000	0.305000	0.950648	506	0.290514	0.538573	494	0.319838	0.305000	0.316875	
1000	0.318000	0.950648	483	0.293996	0.538573	517	0.340426	0.318000	0.316875	
1000	0.320000	0.950648	512	0.310547	0.538573	488	0.329918	0.320000	0.316878	
1000	0.333000	0.950648	476	0.334034	0.538573	524	0.332061	0.333000	0.316892	
1000	0.325000	0.950648	497	0.321932	0.538573	503	0.328032	0.325000	0.316898	
1000	0.321000	0.950648	511	0.299413	0.538573	489	0.343558	0.321000	0.316902	
1000	0.273000	0.950648	515	0.283495	0.538573	485	0.261856	0.273000	0.316865	
1000	0.282000	0.950648	485	0.292784	0.538573	515	0.271845	0.282000	0.316836	
1000	0.339000	0.950648	507	0.358974	0.538573	493	0.318458	0.339000	0.316854	
1000	0.320000	0.950648	508	0.326772	0.538573	492	0.313008	0.320000	0.316857	
1000	0.301000	0.950648	473	0.270613	0.538573	527	0.328273	0.301000	0.316844	
1000	0.301000	0.950648	505	0.291089	0.538573	495	0.311111	0.301000	0.316831	
1000	0.327000	0.950648	488	0.311475	0.538573	512	0.341797	0.327000	0.316839	
1000	0.328000	0.950648	491	0.323829	0.538573	509	0.332024	0.328000	0.316848	
1000	0.299000	0.950648	494	0.297571	0.538573	506	0.300395	0.299000	0.316834	
1000	0.319000	0.950648	513	0.302144	0.538573	487	0.336756	0.319000	0.316835	
1000	0.326000	0.950648	506	0.294466	0.538573	494	0.358300	0.326000	0.316843	
1000	0.315000	0.950648	511	0.303327	0.538573	489	0.327198	0.315000	0.316841	
1000	0.332000	0.950648	519	0.314066	0.538573	481	0.351351	0.332000	0.316854	
1000	0.316000	0.950648	510	0.311765	0.538573	490	0.320408	0.316000	0.316853	
1000	0.320000	0.950648	497	0.331992	0.538573	503	0.308151	0.320000	0.316856	
1000	0.323000	0.950648	482	0.263485	0.538573	518	0.378378	0.323000	0.316861	
1000	0.323000	0.950648	464	0.342672	0.538573	536	0.305970	0.323000	0.316866	
1000	0.312000	0.950648	486	0.294239	0.538573	514	0.328794	0.312000	0.316862	
1000	0.353000	0.950648	504	0.369048	0.538573	496	0.336694	0.353000	0.316892	
1000	0.323000	0.950648	501	0.289421	0.538573	499	0.356713	0.323000	0.316897	
1000	0.290000	0.950648	502	0.278884	0.538573	498	0.301205	0.290000	0.316875	
1000	0.321000	0.950648	489	0.333333	0.538573	511	0.309198	0.321000	0.316878	
1000	0.308000	0.950648	479	0.308977	0.538573	521	0.307102	0.308000	0.316871	
1000	0.301000	0.950648	518	0.268340	0.538573	482	0.336100	0.301000	0.316858	
1000	0.318000	0.950648	526	0.302281	0.538573	474	0.335443	0.318000	0.316859	
1000	0.315000	0.950648	487	0.310062	0.538573	513	0.319688	0.315000	0.316857	
1000	0.301000	0.950648	495	0.305051	0.538573	505	0.297030	0.301000	0.316844	
1000	0.307000	0.950648	528	0.261364	0.538573	472	0.358051	0.307000	0.316836	
1000	0.315000	0.950648	477	0.318658	0.538573	523	0.311663	0.315000	0.316835	
1000	0.315000	0.950648	502	0.306773	0.538573	498	0.323293	0.315000	0.316833	
1000	0.291000	0.950648	492	0.290650	0.538573	508	0.291339	0.291000	0.316812	
1000	0.329000	0.950648	477	0.312369	0.538573	523	0.344168	0.329000	0.316822	
1000	0.323000	0.950648	499	0.300601	0.538573	501	0.345309	0.323000	0.316827	
1000	0.341000	0.950648	467	0.316916	0.538573	533	0.362101	0.341000	0.316847	
1000	0.317000	0.950648	499	0.318637	0.538573	501	0.315369	0.317000	0.316847	
1000	0.319000	0.950648	489	0.321063	0.538573	511	0.317025	0.319000	0.316849	
1000	0.300000	0.950648	522	0.308429	0.538573	478	0.290795	0.300000	0.316835	
1000	0.307000	0.950648	509	0.290766	0.538573	491	0.323829	0.307000	0.316827	
1000	0.309000	0.950648	496	0.320565	0.538573	504	0.297619	0.309000	0.316821	
1000	0.330000	0.950648	505	0.330693	0.538573	495	0.329293	0.330000	0.316831	
1000	0.330000	0.950648	525	0.316190	0.538573	475	0.345263	0.330000	0.316842	
1000	0.347000	0.950648	515	0.370874	0.538573	485	0.321649	0.347000	0.316866	
1000	0.300000	0.950648	527	0.288425	0.538573	473	0.312896	0.300000	0.316853	
1000	0.304000	0.950648	500	0.278000	0.538573	500	0.330000	0.304000	0.316842	
1000	0.285000	0.950648	495	0.278788	0.538573	505	0.291089	0.285000	0.316817	
1000	0.316000	0.950648	492	0.298780	0.538573	508	0.332677	0.316000	0.316816	
1000	0.314000	0.950648	509	0.300589	0.538573	491	0.327902	0.314000	0.316814	
1000	0.338000	0.950648	509	0.318271	0.538573	491	0.358452	0.338000	0.316831	
1000	0.329000	0.950648	513	0.339181	0.538573	487	0.318275	0.329000	0.316841	
1000	0.311000	0.950648	491	0.305499	0.538573	509	0.316306	0.311000	0.316836	
1000	0.319000	0.950648	518	0.326255	0.538573	482	0.311203	0.319000	0.316838	
1000	0.335000	0.950648	510	0.325490	0.538573	490	0.344898	0.335000	0.316852	
1000	0.317000	0.950648	488	0.321721	0.538573	512	0.312500	0.317000	0.316852	
1000	0.312000	0.950648	474	0.312236	0.538573	526	0.311787	0.312000	0.316848	
1000	0.301000	0.950648	507	0.284024	0.538573	493	0.318458	0.301000	0.316836	
1000	0.315000	0.950648	482	0.278008	0.538573	518	0.349421	0.315000	0.316834	
1000	0.349000	0.950648	482	0.344398	0.538573	518	0.353282	0.349000	0.316860	
1000	0.320000	0.950648	503	0.294235	0.538573	497	0.346076	0.320000	0.316862	
1000	0.321000	0.950648	503	0.312127	0.538573	497	0.329980	0.321000	0.316866	
1000	0.315000	0.950648	500	0.276000	0.538573	500	0.354000	0.315000	0.316864	
1000	0.321000	0.950648	516	0.339147	0.538573	484	0.301653	0.321000	0.316868	
1000	0.343000	0.950648	499	0.340681	0.538573	501	0.345309	0.343000	0.316888	
1000	0.324000	0.950648	527	0.332068	0.538573	473	0.315011	0.324000	0.316894	
1000	0.298000	0.950648	495	0.301010	0.538573	505	0.295050	0.298000	0.316879	
1000	0.313000	0.950648	497	0.299799	0.538573	503	0.326044	0.313000	0.316876	
1000	0.337000	0.950648	515	0.343689	0.538573	485	0.329897	0.337000	0.316892	
1000	0.298000	0.950648	505	0.297030	0.538573	495	0.298990	0.298000	0.316877	
1000	0.323000	0.950648	500	0.318000	0.538573	500	0.328000	0.323000	0.316882	
1000	0.323000	0.950648	504	0.313492	0.538573	496	0.332661	0.323000	0.316887	
1000	0.324000	0.950648	503	0.314115	0.538573	497	0.334004	0.324000	0.316892	
1000	0.330000	0.950648	498	0.333333	0.538573	502	0.326693	0.330000	0.316903	
1000	0.327000	0.950648	476	0.319328	0.538573	524	0.333969	0.327000	0.316911	
1000	0.335000	0.950648	527	0.335863	0.538573	473	0.334038	0.335000	0.316925	
1000	0.327000	0.950648	514	0.299611	0.538573	486	0.355967	0.327000	0.316933	
1000	0.310000	0.950648	524	0.301527	0.538573	476	0.319328	0.310000	0.316927	
1000	0.299000	0.950648	497	0.295775	0.538573	503	0.302187	0.299000	0.316913	
1000	0.316000	0.950648	497	0.319920	0.538573	503	0.312127	0.316000	0.316912	
1000	0.298000	0.950648	486	0.271605	0.538573	514	0.322957	0.298000	0.316898	
1000	0.313000	0.950648	481	0.284823	0.538573	519	0.339114	0.313000	0.316895	
1000	0.307000	0.950648	500	0.262000	0.538573	500	0.352000	0.307000	0.316887	
1000	0.316000	0.950648	481	0.340956	0.538573	519	0.292871	0.316000	0.316886	
1000	0.335000	0.950648	501	0.291417	0.538573	499	0.378758	0.335000	0.316900	
1000	0.312000	0.950648	494	0.323887	0.538573	506	0.300395	0.312000	0.316896	
1000	0.322000	0.950648	497	0.329980	0.538573	503	0.314115	0.322000	0.316900	
1000	0.320000	0.950648	498	0.331325	0.538573	502	0.308765	0.320000	0.316903	
1000	0.314000	0.950648	509	0.296660	0.538573	491	0.331976	0.314000	0.316901	
1000	0.310000	0.950648	505	0.300990	0.538573	495	0.319192	0.310000	0.316895	
1000	0.341000	0.950648	482	0.338174	0.538573	518	0.343629	0.341000	0.316914	
1000	0.326000	0.950648	499	0.324649	0.538573	501	0.327345	0.326000	0.316921	
1000	0.323000	0.950648	512	0.312500	0.538573	488	0.334016	0.323000	0.316926	
1000	0.321000	0.950648	499	0.308617	0.538573	501	0.333333	0.321000	0.316929	
1000	0.300000	0.950648	491	0.289206	0.538573	509	0.310413	0.300000	0.316916	
1000	0.299000	0.950648	516	0.296512	0.538573	484	0.301653	0.299000	0.316902	
1000	0.312000	0.950648	494	0.323887	0.538573	506	0.300395	0.312000	0.316898	
1000	0.308000	0.950648	508	0.281496	0.538573	492	0.335366	0.308000	0.316891	
1000	0.289000	0.950648	508	0.293307	0.538573	492	0.284553	0.289000	0.316870	
1000	0.300000	0.950648	498	0.287149	0.538573	502	0.312749	0.300000	0.316857	
1000	0.299000	0.950648	502	0.306773	0.538573	498	0.291165	0.299000	0.316843	
1000	0.317000	0.950648	528	0.310606	0.538573	472	0.324153	0.317000	0.316843	
1000	0.315000	0.950648	509	0.294695	0.538573	491	0.336049	0.315000	0.316841	
1000	0.318000	0.950648	479	0.319415	0.538573	521	0.316699	0.318000	0.316842	
1000	0.320000	0.950648	490	0.308163	0.538573	510	0.331373	0.320000	0.316845	
1000	0.325000	0.950648	503	0.322068	0.538573	497	0.327968	0.325000	0.316851	
1000	0.318000	0.950648	478	0.313808	0.538573	522	0.321839	0.318000	0.316852	
1000	0.308000	0.950648	480	0.247917	0.538573	520	0.363462	0.308000	0.316845	
1000	0.321000	0.950648	515	0.335922	0.538573	485	0.305155	0.321000	0.316848	
1000	0.292000	0.950648	511	0.307241	0.538573	489	0.276074	0.292000	0.316829	
1000	0.325000	0.950648	490	0.310204	0.538573	510	0.339216	0.325000	0.316836	
1000	0.289000	0.950648	499	0.290581	0.538573	501	0.287425	0.289000	0.316814	
1000	0.327000	0.950648	502	0.334661	0.538573	498	0.319277	0.327000	0.316822	
1000	0.332000	0.950648	517	0.326886	0.538573	483	0.337474	0.332000	0.316834	
1000	0.320000	0.950648	500	0.296000	0.538573	500	0.344000	0.320000	0.316836	
1000	0.330000	0.950648	500	0.278000	0.538573	500	0.382000	0.330000	0.316846	
1000	0.343000	0.950648	484	0.326446	0.538573	516	0.358527	0.343000	0.316866	
1000	0.338000	0.950648	508	0.328740	0.538573	492	0.347561	0.338000	0.316882	
1000	0.323000	0.950648	519	0.327553	0.538573	481	0.318087	0.323000	0.316887	
1000	0.311000	0.950648	505	0.318812	0.538573	495	0.303030	0.311000	0.316882	
1000	0.312000	0.950648	539	0.304267	0.538573	461	0.321041	0.312000	0.316879	
1000	0.337000	0.950648	476	0.376050	0.538573	524	0.301527	0.337000	0.316894	
1000	0.317000	0.950648	485	0.321649	0.538573	515	0.312621	0.317000	0.316894	
1000	0.313000	0.950648	497	0.273642	0.538573	503	0.351889	0.313000	0.316891	
1000	0.305000	0.950648	513	0.265107	0.538573	487	0.347023	0.305000	0.316882	
1000	0.295000	0.950648	502	0.296813	0.538573	498	0.293173	0.295000	0.316865	
1000	0.315000	0.950648	499	0.318637	0.538573	501	0.311377	0.315000	0.316864	
1000	0.307000	0.950648	483	0.306418	0.538573	517	0.307544	0.307000	0.316857	
1000	0.334000	0.950648	483	0.312629	0.538573	517	0.353965	0.334000	0.316870	
1000	0.328000	0.950648	496	0.326613	0.538573	504	0.329365	0.328000	0.316878	
1000	0.337000	0.950648	486	0.335391	0.538573	514	0.338521	0.337000	0.316893	
1000	0.313000	0.950648	517	0.309478	0.538573	483	0.316770	0.313000	0.316890	
1000	0.297000	0.950648	482	0.323651	0.538573	518	0.272201	0.297000	0.316875	
1000	0.319000	0.950648	514	0.311284	0.538573	486	0.327160	0.319000	0.316877	
1000	0.311000	0.950648	521	0.303263	0.538573	479	0.319415	0.311000	0.316872	
1000	0.339000	0.950648	494	0.331984	0.538573	506	0.345850	0.339000	0.316889	
1000	0.301000	0.950648	509	0.288802	0.538573	491	0.313646	0.301000	0.316877	
1000	0.314000	0.950648	491	0.281059	0.538573	509	0.345776	0.314000	0.316875	
1000	0.311000	0.950648	512	0.324219	0.538573	488	0.297131	0.311000	0.316871	
1000	0.315000	0.950648	521	0.320537	0.538573	479	0.308977	0.315000	0.316869	
1000	0.326000	0.950648	535	0.327103	0.538573	465	0.324731	0.326000	0.316876	
1000	0.333000	0.950648	527	0.332068	0.538573	473	0.334038	0.333000	0.316888	
1000	0.316000	0.950648	527	0.301708	0.538573	473	0.331924	0.316000	0.316887	
1000	0.307000	0.950648	508	0.322835	0.538573	492	0.290650	0.307000	0.316880	
1000	0.293000	0.950648	492	0.298780	0.538573	508	0.287402	0.293000	0.316862	
1000	0.321000	0.950648	501	0.301397	0.538573	499	0.340681	0.321000	0.316865	
1000	0.325000	0.950648	522	0.295019	0.538573	478	0.357741	0.325000	0.316871	
1000	0.321000	0.950648	517	0.336557	0.538573	483	0.304348	0.321000	0.316874	
1000	0.343000	0.950648	517	0.350097	0.538573	483	0.335404	0.343000	0.316894	
1000	0.332000	0.950648	526	0.321293	0.538573	474	0.343882	0.332000	0.316905	
1000	0.347000	0.950648	506	0.347826	0.538573	494	0.346154	0.347000	0.316928	
1000	0.332000	0.950648	472	0.315678	0.538573	528	0.346591	0.332000	0.316939	
1000	0.301000	0.950648	486	0.271605	0.538573	514	0.328794	0.301000	0.316927	
1000	0.298000	0.950648	502	0.272908	0.538573	498	0.323293	0.298000	0.316913	
1000	0.288000	0.950648	502	0.272908	0.538573	498	0.303213	0.288000	0.316891	
1000	0.325000	0.950648	504	0.315476	0.538573	496	0.334677	0.325000	0.316897	
1000	0.314000	0.950648	511	0.326810	0.538573	489	0.300613	0.314000	0.316895	
1000	0.308000	0.950648	518	0.287645	0.538573	482	0.329876	0.308000	0.316889	
1000	0.299000	0.950648	509	0.278978	0.538573	491	0.319756	0.299000	0.316875	
1000	0.346000	0.950648	484	0.371901	0.538573	516	0.321705	0.346000	0.316897	
1000	0.320000	0.950648	456	0.298246	0.538573	544	0.338235	0.320000	0.316899	
1000	0.321000	0.950648	482	0.300830	0.538573	518	0.339768	0.321000	0.316902	
1000	0.326000	0.950648	476	0.317227	0.538573	524	0.333969	0.326000	0.316909	
1000	0.356000	0.950648	498	0.351406	0.538573	502	0.360558	0.356000	0.316938	
1000	0.308000	0.950648	504	0.301587	0.538573	496	0.314516	0.308000	0.316931	
1000	0.291000	0.950648	484	0.260331	0.538573	516	0.319767	0.291000	0.316912	
1000	0.331000	0.950648	492	0.321138	0.538573	508	0.340551	0.331000	0.316923	
1000	0.320000	0.950648	466	0.306867	0.538573	534	0.331461	0.320000	0.316925	
1000	0.311000	0.950648	508	0.336614	0.538573	492	0.284553	0.311000	0.316920	
1000	0.319000	0.950648	494	0.303644	0.538573	506	0.333992	0.319000	0.316922	
1000	0.332000	0.950648	511	0.326810	0.538573	489	0.337423	0.332000	0.316933	
1000	0.321000	0.950648	504	0.293651	0.538573	496	0.348790	0.321000	0.316936	
1000	0.345000	0.950648	508	0.336614	0.538573	492	0.353659	0.345000	0.316957	
1000	0.335000	0.950648	484	0.322314	0.538573	516	0.346899	0.335000	0.316970	
1000	0.321000	0.950648	477	0.303983	0.538573	523	0.336520	0.321000	0.316973	
1000	0.295000	0.950648	507	0.291913	0.538573	493	0.298174	0.295000	0.316957	
1000	0.315000	0.950648	501	0.329341	0.538573	499	0.300601	0.315000	0.316955	
1000	0.321000	0.950648	504	0.323413	0.538573	496	0.318548	0.321000	0.316958	
1000	0.278000	0.950648	494	0.283401	0.538573	506	0.272727	0.278000	0.316930	
1000	0.357000	0.950648	512	0.357422	0.538573	488	0.356557	0.357000	0.316959	
1000	0.313000	0.950648	508	0.297244	0.538573	492	0.329268	0.313000	0.316956	
1000	0.322000	0.950648	544	0.332721	0.538573	456	0.309211	0.322000	0.316960	
1000	0.322000	0.950648	499	0.320641	0.538573	501	0.323353	0.322000	0.316963	
1000	0.301000	0.950648	477	0.283019	0.538573	523	0.317400	0.301000	0.316952	
1000	0.288000	0.950648	473	0.291755	0.538573	527	0.284630	0.288000	0.316931	
1000	0.304000	0.950648	488	0.293033	0.538573	512	0.314453	0.304000	0.316921	
1000	0.293000	0.950648	500	0.282000	0.538573	500	0.304000	0.293000	0.316904	
1000	0.305000	0.950648	505	0.300990	0.538573	495	0.309091	0.305000	0.316895	
1000	0.358000	0.950648	511	0.354207	0.538573	489	0.361963	0.358000	0.316925	
1000	0.299000	0.950648	499	0.300601	0.538573	501	0.297405	0.299000	0.316912	
1000	0.327000	0.950648	497	0.285714	0.538573	503	0.367793	0.327000	0.316920	
1000	0.277000	0.950648	488	0.268443	0.538573	512	0.285156	0.277000	0.316891	
1000	0.319000	0.950648	478	0.324268	0.538573	522	0.314176	0.319000	0.316892	
1000	0.334000	0.950648	496	0.318548	0.538573	504	0.349206	0.334000	0.316905	
1000	0.283000	0.950648	492	0.286585	0.538573	508	0.279528	0.283000	0.316880	
1000	0.355000	0.950648	500	0.362000	0.538573	500	0.348000	0.355000	0.316908	
1000	0.303000	0.950648	518	0.293436	0.538573	482	0.313278	0.303000	0.316898	
1000	0.302000	0.950648	521	0.305182	0.538573	479	0.298539	0.302000	0.316887	
1000	0.317000	0.950648	510	0.315686	0.538573	490	0.318367	0.317000	0.316887	
1000	0.300000	0.950648	511	0.299413	0.538573	489	0.300613	0.300000	0.316875	
1000	0.332000	0.950648	489	0.323108	0.538573	511	0.340509	0.332000	0.316886	
1000	0.306000	0.950648	515	0.302913	0.538573	485	0.309278	0.306000	0.316878	
1000	0.280000	0.950648	502	0.296813	0.538573	498	0.263052	0.280000	0.316851	
1000	0.322000	0.950648	514	0.344358	0.538573	486	0.298354	0.322000	0.316855	
1000	0.306000	0.950648	490	0.310204	0.538573	510	0.301961	0.306000	0.316847	
1000	0.317000	0.950648	514	0.311284	0.538573	486	0.323045	0.317000	0.316847	
1000	0.328000	0.950648	495	0.307071	0.538573	505	0.348515	0.328000	0.316855	
1000	0.325000	0.950648	508	0.312992	0.538573	492	0.337398	0.325000	0.316861	
1000	0.324000	0.950648	519	0.298651	0.538573	481	0.351351	0.324000	0.316866	
1000	0.302000	0.950648	509	0.294695	0.538573	491	0.309572	0.302000	0.316856	
1000	0.295000	0.950648	500	0.262000	0.538573	500	0.328000	0.295000	0.316840	
1000	0.332000	0.950648	520	0.326923	0.538573	480	0.337500	0.332000	0.316851	
1000	0.309000	0.950648	509	0.296660	0.538573	491	0.321792	0.309000	0.316845	
1000	0.300000	0.950648	493	0.320487	0.538573	507	0.280079	0.300000	0.316833	
1000	0.318000	0.950648	514	0.342412	0.538573	486	0.292181	0.318000	0.316834	
1000	0.311000	0.950648	492	0.319106	0.538573	508	0.303150	0.311000	0.316830	
1000	0.320000	0.950648	488	0.293033	0.538573	512	0.345703	0.320000	0.316832	
1000	0.294000	0.950648	476	0.287815	0.538573	524	0.299618	0.294000	0.316816	
1000	0.309000	0.950648	488	0.288934	0.538573	512	0.328125	0.309000	0.316811	
1000	0.324000	0.950648	499	0.310621	0.538573	501	0.337325	0.324000	0.316816	
1000	0.322000	0.950648	476	0.298319	0.538573	524	0.343511	0.322000	0.316819	
1000	0.322000	0.950648	517	0.313346	0.538573	483	0.331263	0.322000	0.316823	
1000	0.327000	0.950648	488	0.325820	0.538573	512	0.328125	0.327000	0.316830	
1000	0.315000	0.950648	496	0.282258	0.538573	504	0.347222	0.315000	0.316829	
1000	0.311000	0.950648	513	0.292398	0.538573	487	0.330595	0.311000	0.316825	
1000	0.316000	0.950648	511	0.342466	0.538573	489	0.288344	0.316000	0.316824	
1000	0.319000	0.950648	501	0.319361	0.538573	499	0.318637	0.319000	0.316826	
1000	0.301000	0.950648	520	0.276923	0.538573	480	0.327083	0.301000	0.316815	
1000	0.329000	0.950648	539	0.337662	0.538573	461	0.318872	0.329000	0.316823	
1000	0.319000	0.950648	509	0.318271	0.538573	491	0.319756	0.319000	0.316825	
1000	0.307000	0.950648	515	0.295146	0.538573	485	0.319588	0.307000	0.316818	
1000	0.311000	0.950648	509	0.280943	0.538573	491	0.342159	0.311000	0.316814	
1000	0.333000	0.950648	507	0.303748	0.538573	493	0.363083	0.333000	0.316825	
1000	0.287000	0.950648	475	0.294737	0.538573	525	0.280000	0.287000	0.316804	
1000	0.308000	0.950648	483	0.296066	0.538573	517	0.319149	0.308000	0.316798	
1000	0.314000	0.950648	507	0.291913	0.538573	493	0.336714	0.314000	0.316796	
1000	0.306000	0.950648	499	0.300601	0.538573	501	0.311377	0.306000	0.316788	
1000	0.285000	0.950648	507	0.289941	0.538573	493	0.279919	0.285000	0.316766	
1000	0.313000	0.950648	502	0.278884	0.538573	498	0.347390	0.313000	0.316764	
1000	0.298000	0.950648	515	0.273786	0.538573	485	0.323711	0.298000	0.316750	
1000	0.302000	0.950648	501	0.267465	0.538573	499	0.336673	0.302000	0.316740	
1000	0.301000	0.950648	516	0.250000	0.538573	484	0.355372	0.301000	0.316729	
1000	0.314000	0.950648	500	0.306000	0.538573	500	0.322000	0.314000	0.316727	
1000	0.303000	0.950648	491	0.283096	0.538573	509	0.322200	0.303000	0.316718	
1000	0.319000	0.950648	483	0.314700	0.538573	517	0.323017	0.319000	0.316719	
1000	0.312000	0.950648	496	0.298387	0.538573	504	0.325397	0.312000	0.316716	
1000	0.292000	0.950648	499	0.296593	0.538573	501	0.287425	0.292000	0.316699	
1000	0.329000	0.950648	498	0.333333	0.538573	502	0.324701	0.329000	0.316707	
1000	0.327000	0.950648	480	0.304167	0.538573	520	0.348077	0.327000	0.316715	
1000	0.324000	0.950648	470	0.338298	0.538573	530	0.311321	0.324000	0.316720	
1000	0.316000	0.950648	515	0.310680	0.538573	485	0.321649	0.316000	0.316719	
1000	0.325000	0.950648	500	0.324000	0.538573	500	0.326000	0.325000	0.316725	
1000	0.309000	0.950648	514	0.274319	0.538573	486	0.345679	0.309000	0.316720	
1000	0.348000	0.950648	495	0.329293	0.538573	505	0.366337	0.348000	0.316741	
1000	0.346000	0.950648	506	0.335968	0.538573	494	0.356275	0.346000	0.316761	
1000	0.316000	0.950648	524	0.320611	0.538573	476	0.310924	0.316000	0.316761	
1000	0.319000	0.950648	510	0.300000	0.538573	490	0.338776	0.319000	0.316762	
1000	0.321000	0.950648	499	0.292585	0.538573	501	0.349301	0.321000	0.316765	
1000	0.324000	0.950648	491	0.315682	0.538573	509	0.332024	0.324000	0.316770	
1000	0.329000	0.950648	493	0.344828	0.538573	507	0.313609	0.329000	0.316779	
1000	0.282000	0.950648	509	0.273084	0.538573	491	0.291242	0.282000	0.316755	
1000	0.315000	0.950648	483	0.298137	0.538573	517	0.330754	0.315000	0.316754	
1000	0.305000	0.950648	476	0.273109	0.538573	524	0.333969	0.305000	0.316745	
1000	0.295000	0.950648	518	0.274131	0.538573	482	0.317427	0.295000	0.316731	
1000	0.325000	0.950648	498	0.321285	0.538573	502	0.328685	0.325000	0.316736	
1000	0.286000	0.950648	488	0.274590	0.538573	512	0.296875	0.286000	0.316715	
1000	0.334000	0.950648	486	0.343621	0.538573	514	0.324903	0.334000	0.316727	
1000	0.288000	0.950648	495	0.278788	0.538573	505	0.297030	0.288000	0.316707	
1000	0.282000	0.950648	503	0.246521	0.538573	497	0.317907	0.282000	0.316684	
1000	0.309000	0.950648	522	0.295019	0.538573	478	0.324268	0.309000	0.316678	
1000	0.290000	0.950648	492	0.274390	0.538573	508	0.305118	0.290000	0.316660	
1000	0.312000	0.950648	508	0.312992	0.538573	492	0.310976	0.312000	0.316657	
1000	0.286000	0.950648	507	0.270217	0.538573	493	0.302231	0.286000	0.316636	
1000	0.335000	0.950648	491	0.338086	0.538573	509	0.332024	0.335000	0.316648	
1000	0.318000	0.950648	510	0.280392	0.538573	490	0.357143	0.318000	0.316649	
1000	0.314000	0.950648	517	0.326886	0.538573	483	0.300207	0.314000	0.316648	
1000	0.289000	0.950648	518	0.249035	0.538573	482	0.331950	0.289000	0.316629	
1000	0.315000	0.950648	482	0.290456	0.538573	518	0.337838	0.315000	0.316628	
1000	0.326000	0.950648	489	0.321063	0.538573	511	0.330724	0.326000	0.316634	
1000	0.316000	0.950648	492	0.298780	0.538573	508	0.332677	0.316000	0.316634	
1000	0.336000	0.950648	472	0.309322	0.538573	528	0.359848	0.336000	0.316647	
1000	0.313000	0.950648	478	0.349372	0.538573	522	0.279693	0.313000	0.316644	
1000	0.301000	0.950648	513	0.274854	0.538573	487	0.328542	0.301000	0.316634	
1000	0.291000	0.950648	503	0.282306	0.538573	497	0.299799	0.291000	0.316616	
1000	0.312000	0.950648	489	0.335378	0.538573	511	0.289628	0.312000	0.316613	
1000	0.318000	0.950648	512	0.302734	0.538573	488	0.334016	0.318000	0.316614	
1000	0.318000	0.950648	495	0.335354	0.538573	505	0.300990	0.318000	0.316615	
1000	0.319000	0.950648	511	0.313112	0.538573	489	0.325153	0.319000	0.316617	
1000	0.338000	0.950648	501	0.353293	0.538573	499	0.322645	0.338000	0.316631	
1000	0.316000	0.950648	489	0.323108	0.538573	511	0.309198	0.316000	0.316631	
1000	0.316000	0.950648	507	0.329389	0.538573	493	0.302231	0.316000	0.316630	
1000	0.316000	0.950648	487	0.344969	0.538573	513	0.288499	0.316000	0.316630	
1000	0.298000	0.950648	509	0.294695	0.538573	491	0.301426	0.298000	0.316617	
1000	0.330000	0.950648	502	0.310757	0.538573	498	0.349398	0.330000	0.316626	
1000	0.321000	0.950648	494	0.311741	0.538573	506	0.330040	0.321000	0.316629	
1000	0.338000	0.950648	506	0.322134	0.538573	494	0.354251	0.338000	0.316644	
1000	0.304000	0.950648	489	0.261759	0.538573	511	0.344423	0.304000	0.316635	
1000	0.321000	0.950648	515	0.304854	0.538573	485	0.338144	0.321000	0.316638	
1000	0.317000	0.950648	526	0.281369	0.538573	474	0.356540	0.317000	0.316638	
1000	0.308000	0.950648	497	0.295775	0.538573	503	0.320080	0.308000	0.316632	
1000	0.312000	0.950648	510	0.292157	0.538573	490	0.332653	0.312000	0.316629	
1000	0.303000	0.950648	490	0.297959	0.538573	510	0.307843	0.303000	0.316620	
1000	0.326000	0.950648	508	0.301181	0.538573	492	0.351626	0.326000	0.316627	
1000	0.304000	0.950648	501	0.265469	0.538573	499	0.342685	0.304000	0.316618	
1000	0.325000	0.950648	495	0.319192	0.538573	505	0.330693	0.325000	0.316624	
1000	0.321000	0.950648	512	0.320312	0.538573	488	0.321721	0.321000	0.316627	
1000	0.322000	0.950648	528	0.333333	0.538573	472	0.309322	0.322000	0.316630	
1000	0.329000	0.950648	494	0.346154	0.538573	506	0.312253	0.329000	0.316638	
1000	0.302000	0.950648	508	0.312992	0.538573	492	0.290650	0.302000	0.316629	
1000	0.301000	0.950648	491	0.301426	0.538573	509	0.300589	0.301000	0.316618	
1000	0.317000	0.950648	515	0.299029	0.538573	485	0.336082	0.317000	0.316619	
