Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.290000	0.989341	498	0.275100	1.059191	502	0.304781	0.290000	0.308945	
1000	0.301000	0.989341	478	0.347280	1.059191	522	0.258621	0.301000	0.308917	
1000	0.287000	0.989341	498	0.271084	1.059191	502	0.302789	0.287000	0.308839	
1000	0.290000	0.989341	512	0.275391	1.059191	488	0.305328	0.290000	0.308773	
1000	0.282000	0.989341	469	0.255864	1.059191	531	0.305085	0.282000	0.308678	
1000	0.305000	0.989341	501	0.299401	1.059191	499	0.310621	0.305000	0.308666	
1000	0.302000	0.989341	481	0.313929	1.059191	519	0.290944	0.302000	0.308642	
1000	0.291000	0.989341	472	0.256356	1.059191	528	0.321970	0.291000	0.308581	
1000	0.292000	0.989341	489	0.319018	1.059191	511	0.266145	0.292000	0.308523	
1000	0.302000	0.989341	514	0.282101	1.059191	486	0.323045	0.302000	0.308501	
1000	0.289000	0.989341	509	0.280943	1.059191	491	0.297352	0.289000	0.308433	
1000	0.321000	0.989341	503	0.302187	1.059191	497	0.340040	0.321000	0.308477	
1000	0.301000	0.989341	491	0.301426	1.059191	509	0.300589	0.301000	0.308451	
1000	0.286000	0.989341	497	0.305835	1.059191	503	0.266402	0.286000	0.308374	
1000	0.284000	0.989341	504	0.271825	1.059191	496	0.296371	0.284000	0.308291	
1000	0.297000	0.989341	512	0.314453	1.059191	488	0.278689	0.297000	0.308253	
1000	0.311000	0.989341	472	0.300847	1.059191	528	0.320076	0.311000	0.308262	
1000	0.311000	0.989341	516	0.302326	1.059191	484	0.320248	0.311000	0.308272	
1000	0.287000	0.989341	517	0.305609	1.059191	483	0.267081	0.287000	0.308200	
1000	0.300000	0.989341	487	0.291581	1.059191	513	0.307992	0.300000	0.308173	
1000	0.340000	0.989341	500	0.316000	1.059191	500	0.364000	0.340000	0.308279	
1000	0.291000	0.989341	484	0.256198	1.059191	516	0.323643	0.291000	0.308222	
1000	0.303000	0.989341	489	0.321063	1.059191	511	0.285714	0.303000	0.308204	
1000	0.286000	0.989341	520	0.315385	1.059191	480	0.254167	0.286000	0.308131	
1000	0.330000	0.989341	463	0.328294	1.059191	537	0.331471	0.330000	0.308203	
1000	0.254000	0.989341	533	0.258912	1.059191	467	0.248394	0.254000	0.308025	
1000	0.298000	0.989341	509	0.277014	1.059191	491	0.319756	0.298000	0.307992	
1000	0.301000	0.989341	511	0.305284	1.059191	489	0.296524	0.301000	0.307970	
