Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.290000	0.911706	509	0.333988	0.974305	491	0.244399	0.290000	0.297069	
1000	0.294000	0.911706	518	0.310811	0.974305	482	0.275934	0.294000	0.297068	
1000	0.295000	0.911706	498	0.305221	0.974305	502	0.284861	0.295000	0.297067	
1000	0.321000	0.911706	516	0.341085	0.974305	484	0.299587	0.321000	0.297077	
1000	0.308000	0.911706	507	0.319527	0.974305	493	0.296146	0.308000	0.297081	
1000	0.324000	0.911706	500	0.356000	0.974305	500	0.292000	0.324000	0.297092	
1000	0.302000	0.911706	503	0.320080	0.974305	497	0.283702	0.302000	0.297094	
1000	0.268000	0.911706	491	0.285132	0.974305	509	0.251473	0.268000	0.297082	
1000	0.295000	0.911706	509	0.310413	0.974305	491	0.279022	0.295000	0.297082	
1000	0.302000	0.911706	525	0.318095	0.974305	475	0.284211	0.302000	0.297084	
1000	0.314000	0.911706	485	0.358763	0.974305	515	0.271845	0.314000	0.297090	
1000	0.314000	0.911706	469	0.362473	0.974305	531	0.271186	0.314000	0.297097	
1000	0.276000	0.911706	499	0.304609	0.974305	501	0.247505	0.276000	0.297089	
1000	0.287000	0.911706	493	0.336714	0.974305	507	0.238659	0.287000	0.297085	
1000	0.285000	0.911706	519	0.319846	0.974305	481	0.247401	0.285000	0.297080	
1000	0.302000	0.911706	523	0.336520	0.974305	477	0.264151	0.302000	0.297082	
1000	0.298000	0.911706	517	0.299807	0.974305	483	0.296066	0.298000	0.297082	
1000	0.308000	0.911706	461	0.323210	0.974305	539	0.294991	0.308000	0.297087	
1000	0.297000	0.911706	495	0.331313	0.974305	505	0.263366	0.297000	0.297086	
1000	0.310000	0.911706	483	0.322981	0.974305	517	0.297872	0.310000	0.297092	
1000	0.283000	0.911706	485	0.307216	0.974305	515	0.260194	0.283000	0.297086	
1000	0.293000	0.911706	488	0.319672	0.974305	512	0.267578	0.293000	0.297084	
1000	0.308000	0.911706	479	0.356994	0.974305	521	0.262956	0.308000	0.297089	
1000	0.271000	0.911706	494	0.275304	0.974305	506	0.266798	0.271000	0.297078	
1000	0.283000	0.911706	529	0.308129	0.974305	471	0.254777	0.283000	0.297072	
1000	0.295000	0.911706	492	0.319106	0.974305	508	0.271654	0.295000	0.297072	
1000	0.327000	0.911706	476	0.340336	0.974305	524	0.314885	0.327000	0.297084	
1000	0.319000	0.911706	530	0.333962	0.974305	470	0.302128	0.319000	0.297093	
1000	0.306000	0.911706	518	0.339768	0.974305	482	0.269710	0.306000	0.297096	
1000	0.242000	0.911706	491	0.266802	0.974305	509	0.218075	0.242000	0.297074	
1000	0.324000	0.911706	518	0.355212	0.974305	482	0.290456	0.324000	0.297085	
1000	0.273000	0.911706	524	0.278626	0.974305	476	0.266807	0.273000	0.297075	
1000	0.301000	0.911706	492	0.317073	0.974305	508	0.285433	0.301000	0.297077	
1000	0.269000	0.911706	491	0.309572	0.974305	509	0.229862	0.269000	0.297065	
1000	0.313000	0.911706	492	0.345528	0.974305	508	0.281496	0.313000	0.297072	
1000	0.286000	0.911706	476	0.313025	0.974305	524	0.261450	0.286000	0.297067	
1000	0.273000	0.911706	503	0.302187	0.974305	497	0.243461	0.273000	0.297058	
1000	0.305000	0.911706	498	0.341365	0.974305	502	0.268924	0.305000	0.297061	
1000	0.300000	0.911706	508	0.301181	0.974305	492	0.298780	0.300000	0.297062	
1000	0.300000	0.911706	494	0.323887	0.974305	506	0.276680	0.300000	0.297063	
1000	0.279000	0.911706	504	0.311508	0.974305	496	0.245968	0.279000	0.297056	
1000	0.293000	0.911706	476	0.329832	0.974305	524	0.259542	0.293000	0.297054	
1000	0.302000	0.911706	495	0.321212	0.974305	505	0.283168	0.302000	0.297056	
1000	0.301000	0.911706	485	0.327835	0.974305	515	0.275728	0.301000	0.297058	
1000	0.296000	0.911706	522	0.340996	0.974305	478	0.246862	0.296000	0.297057	
1000	0.285000	0.911706	544	0.308824	0.974305	456	0.256579	0.285000	0.297053	
1000	0.317000	0.911706	514	0.313230	0.974305	486	0.320988	0.317000	0.297061	
1000	0.305000	0.911706	520	0.330769	0.974305	480	0.277083	0.305000	0.297064	
1000	0.292000	0.911706	500	0.304000	0.974305	500	0.280000	0.292000	0.297062	
1000	0.290000	0.911706	462	0.322511	0.974305	538	0.262082	0.290000	0.297059	
1000	0.280000	0.911706	499	0.308617	0.974305	501	0.251497	0.280000	0.297052	
1000	0.288000	0.911706	508	0.293307	0.974305	492	0.282520	0.288000	0.297048	
1000	0.302000	0.911706	493	0.312373	0.974305	507	0.291913	0.302000	0.297050	
1000	0.311000	0.911706	475	0.317895	0.974305	525	0.304762	0.311000	0.297056	
1000	0.334000	0.911706	496	0.350806	0.974305	504	0.317460	0.334000	0.297071	
1000	0.318000	0.911706	501	0.345309	0.974305	499	0.290581	0.318000	0.297079	
1000	0.316000	0.911706	495	0.337374	0.974305	505	0.295050	0.316000	0.297087	
1000	0.305000	0.911706	511	0.318982	0.974305	489	0.290389	0.305000	0.297090	
1000	0.301000	0.911706	504	0.307540	0.974305	496	0.294355	0.301000	0.297092	
1000	0.301000	0.911706	527	0.339658	0.974305	473	0.257928	0.301000	0.297093	
1000	0.296000	0.911706	512	0.298828	0.974305	488	0.293033	0.296000	0.297093	
1000	0.275000	0.911706	502	0.294821	0.974305	498	0.255020	0.275000	0.297084	
1000	0.300000	0.911706	505	0.306931	0.974305	495	0.292929	0.300000	0.297085	
1000	0.287000	0.911706	503	0.335984	0.974305	497	0.237425	0.287000	0.297081	
1000	0.320000	0.911706	498	0.347390	0.974305	502	0.292829	0.320000	0.297090	
1000	0.307000	0.911706	508	0.334646	0.974305	492	0.278455	0.307000	0.297094	
1000	0.289000	0.911706	509	0.326130	0.974305	491	0.250509	0.289000	0.297091	
1000	0.278000	0.911706	474	0.282700	0.974305	526	0.273764	0.278000	0.297083	
1000	0.312000	0.911706	491	0.342159	0.974305	509	0.282908	0.312000	0.297089	
1000	0.283000	0.911706	495	0.298990	0.974305	505	0.267327	0.283000	0.297084	
1000	0.290000	0.911706	494	0.307692	0.974305	506	0.272727	0.290000	0.297081	
1000	0.304000	0.911706	507	0.337278	0.974305	493	0.269777	0.304000	0.297083	
1000	0.307000	0.911706	495	0.325253	0.974305	505	0.289109	0.307000	0.297087	
1000	0.292000	0.911706	517	0.336557	0.974305	483	0.244306	0.292000	0.297085	
1000	0.292000	0.911706	487	0.320329	0.974305	513	0.265107	0.292000	0.297083	
1000	0.284000	0.911706	493	0.326572	0.974305	507	0.242604	0.284000	0.297078	
1000	0.277000	0.911706	474	0.303797	0.974305	526	0.252852	0.277000	0.297070	
1000	0.312000	0.911706	508	0.362205	0.974305	492	0.260163	0.312000	0.297076	
1000	0.322000	0.911706	490	0.353061	0.974305	510	0.292157	0.322000	0.297086	
1000	0.287000	0.911706	500	0.300000	0.974305	500	0.274000	0.287000	0.297082	
1000	0.264000	0.911706	488	0.258197	0.974305	512	0.269531	0.264000	0.297069	
1000	0.310000	0.911706	520	0.303846	0.974305	480	0.316667	0.310000	0.297074	
1000	0.296000	0.911706	516	0.300388	0.974305	484	0.291322	0.296000	0.297074	
1000	0.305000	0.911706	472	0.324153	0.974305	528	0.287879	0.305000	0.297077	
1000	0.321000	0.911706	516	0.343023	0.974305	484	0.297521	0.321000	0.297086	
1000	0.294000	0.911706	510	0.307843	0.974305	490	0.279592	0.294000	0.297085	
1000	0.272000	0.911706	523	0.292543	0.974305	477	0.249476	0.272000	0.297075	
1000	0.303000	0.911706	482	0.317427	0.974305	518	0.289575	0.303000	0.297077	
1000	0.278000	0.911706	490	0.314286	0.974305	510	0.243137	0.278000	0.297070	
1000	0.314000	0.911706	503	0.361829	0.974305	497	0.265594	0.314000	0.297077	
1000	0.300000	0.911706	506	0.300395	0.974305	494	0.299595	0.300000	0.297078	
1000	0.318000	0.911706	523	0.325048	0.974305	477	0.310273	0.318000	0.297086	
1000	0.307000	0.911706	510	0.309804	0.974305	490	0.304082	0.307000	0.297090	
1000	0.304000	0.911706	497	0.344064	0.974305	503	0.264414	0.304000	0.297093	
1000	0.290000	0.911706	501	0.301397	0.974305	499	0.278557	0.290000	0.297090	
1000	0.311000	0.911706	495	0.311111	0.974305	505	0.310891	0.311000	0.297095	
1000	0.339000	0.911706	535	0.358879	0.974305	465	0.316129	0.339000	0.297112	
1000	0.363000	0.911706	513	0.389864	0.974305	487	0.334702	0.363000	0.297138	
1000	0.307000	0.911706	518	0.341699	0.974305	482	0.269710	0.307000	0.297142	
1000	0.272000	0.911706	492	0.294715	0.974305	508	0.250000	0.272000	0.297132	
1000	0.276000	0.911706	500	0.312000	0.974305	500	0.240000	0.276000	0.297123	
1000	0.297000	0.911706	479	0.323591	0.974305	521	0.272553	0.297000	0.297123	
1000	0.291000	0.911706	489	0.325153	0.974305	511	0.258317	0.291000	0.297121	
1000	0.292000	0.911706	469	0.326226	0.974305	531	0.261770	0.292000	0.297119	
1000	0.300000	0.911706	493	0.320487	0.974305	507	0.280079	0.300000	0.297120	
1000	0.299000	0.911706	483	0.320911	0.974305	517	0.278530	0.299000	0.297121	
1000	0.282000	0.911706	497	0.331992	0.974305	503	0.232604	0.282000	0.297115	
1000	0.304000	0.911706	498	0.339357	0.974305	502	0.268924	0.304000	0.297118	
1000	0.344000	0.911706	500	0.346000	0.974305	500	0.342000	0.344000	0.297136	
1000	0.293000	0.911706	477	0.345912	0.974305	523	0.244742	0.293000	0.297134	
1000	0.305000	0.911706	489	0.319018	0.974305	511	0.291585	0.305000	0.297137	
1000	0.301000	0.911706	478	0.343096	0.974305	522	0.262452	0.301000	0.297139	
1000	0.269000	0.911706	498	0.273092	0.974305	502	0.264940	0.269000	0.297128	
1000	0.284000	0.911706	524	0.309160	0.974305	476	0.256303	0.284000	0.297123	
1000	0.271000	0.911706	519	0.296724	0.974305	481	0.243243	0.271000	0.297113	
1000	0.245000	0.911706	483	0.291925	0.974305	517	0.201161	0.245000	0.297092	
1000	0.288000	0.911706	514	0.307393	0.974305	486	0.267490	0.288000	0.297089	
1000	0.308000	0.911706	490	0.334694	0.974305	510	0.282353	0.308000	0.297093	
1000	0.269000	0.911706	488	0.288934	0.974305	512	0.250000	0.269000	0.297082	
1000	0.275000	0.911706	518	0.301158	0.974305	482	0.246888	0.275000	0.297073	
1000	0.307000	0.911706	492	0.367886	0.974305	508	0.248031	0.307000	0.297077	
1000	0.273000	0.911706	474	0.293249	0.974305	526	0.254753	0.273000	0.297068	
1000	0.284000	0.911706	487	0.271047	0.974305	513	0.296296	0.284000	0.297063	
1000	0.282000	0.911706	490	0.304082	0.974305	510	0.260784	0.282000	0.297057	
1000	0.294000	0.911706	505	0.320792	0.974305	495	0.266667	0.294000	0.297056	
1000	0.318000	0.911706	523	0.353728	0.974305	477	0.278826	0.318000	0.297064	
1000	0.305000	0.911706	509	0.316306	0.974305	491	0.293279	0.305000	0.297067	
1000	0.293000	0.911706	478	0.317992	0.974305	522	0.270115	0.293000	0.297065	
1000	0.270000	0.911706	504	0.289683	0.974305	496	0.250000	0.270000	0.297055	
1000	0.300000	0.911706	512	0.347656	0.974305	488	0.250000	0.300000	0.297056	
1000	0.307000	0.911706	523	0.344168	0.974305	477	0.266247	0.307000	0.297060	
1000	0.278000	0.911706	486	0.273663	0.974305	514	0.282101	0.278000	0.297052	
1000	0.281000	0.911706	502	0.282869	0.974305	498	0.279116	0.281000	0.297046	
1000	0.309000	0.911706	474	0.322785	0.974305	526	0.296578	0.309000	0.297051	
1000	0.342000	0.911706	505	0.372277	0.974305	495	0.311111	0.342000	0.297068	
1000	0.281000	0.911706	460	0.304348	0.974305	540	0.261111	0.281000	0.297062	
1000	0.307000	0.911706	501	0.325349	0.974305	499	0.288577	0.307000	0.297066	
1000	0.281000	0.911706	509	0.300589	0.974305	491	0.260692	0.281000	0.297060	
1000	0.310000	0.911706	536	0.361940	0.974305	464	0.250000	0.310000	0.297065	
1000	0.304000	0.911706	477	0.324948	0.974305	523	0.284895	0.304000	0.297067	
1000	0.315000	0.911706	516	0.302326	0.974305	484	0.328512	0.315000	0.297074	
1000	0.310000	0.911706	510	0.339216	0.974305	490	0.279592	0.310000	0.297079	
1000	0.292000	0.911706	475	0.330526	0.974305	525	0.257143	0.292000	0.297077	
1000	0.288000	0.911706	474	0.282700	0.974305	526	0.292776	0.288000	0.297074	
1000	0.279000	0.911706	487	0.295688	0.974305	513	0.263158	0.279000	0.297067	
1000	0.299000	0.911706	496	0.298387	0.974305	504	0.299603	0.299000	0.297068	
1000	0.293000	0.911706	481	0.301455	0.974305	519	0.285164	0.293000	0.297066	
1000	0.270000	0.911706	488	0.290984	0.974305	512	0.250000	0.270000	0.297056	
1000	0.323000	0.911706	518	0.345560	0.974305	482	0.298755	0.323000	0.297066	
1000	0.274000	0.911706	511	0.279843	0.974305	489	0.267894	0.274000	0.297057	
1000	0.318000	0.911706	500	0.358000	0.974305	500	0.278000	0.318000	0.297065	
1000	0.311000	0.911706	522	0.327586	0.974305	478	0.292887	0.311000	0.297070	
1000	0.295000	0.911706	505	0.326733	0.974305	495	0.262626	0.295000	0.297069	
1000	0.315000	0.911706	497	0.323944	0.974305	503	0.306163	0.315000	0.297076	
1000	0.290000	0.911706	508	0.287402	0.974305	492	0.292683	0.290000	0.297073	
1000	0.290000	0.911706	493	0.334686	0.974305	507	0.246548	0.290000	0.297071	
1000	0.298000	0.911706	476	0.340336	0.974305	524	0.259542	0.298000	0.297071	
1000	0.293000	0.911706	514	0.280156	0.974305	486	0.306584	0.293000	0.297070	
1000	0.313000	0.911706	506	0.347826	0.974305	494	0.277328	0.313000	0.297076	
1000	0.288000	0.911706	505	0.318812	0.974305	495	0.256566	0.288000	0.297072	
1000	0.265000	0.911706	509	0.277014	0.974305	491	0.252546	0.265000	0.297060	
1000	0.296000	0.911706	502	0.332669	0.974305	498	0.259036	0.296000	0.297059	
1000	0.293000	0.911706	492	0.323171	0.974305	508	0.263780	0.293000	0.297058	
1000	0.327000	0.911706	516	0.356589	0.974305	484	0.295455	0.327000	0.297069	
1000	0.286000	0.911706	494	0.301619	0.974305	506	0.270751	0.286000	0.297065	
1000	0.276000	0.911706	495	0.298990	0.974305	505	0.253465	0.276000	0.297057	
1000	0.328000	0.911706	525	0.365714	0.974305	475	0.286316	0.328000	0.297069	
1000	0.291000	0.911706	498	0.327309	0.974305	502	0.254980	0.291000	0.297067	
1000	0.321000	0.911706	492	0.353659	0.974305	508	0.289370	0.321000	0.297076	
1000	0.301000	0.911706	509	0.322200	0.974305	491	0.279022	0.301000	0.297077	
1000	0.284000	0.911706	498	0.299197	0.974305	502	0.268924	0.284000	0.297072	
1000	0.324000	0.911706	523	0.344168	0.974305	477	0.301887	0.324000	0.297083	
1000	0.302000	0.911706	509	0.324165	0.974305	491	0.279022	0.302000	0.297084	
1000	0.255000	0.911706	526	0.292776	0.974305	474	0.213080	0.255000	0.297068	
1000	0.293000	0.911706	522	0.319923	0.974305	478	0.263598	0.293000	0.297067	
1000	0.293000	0.911706	531	0.301318	0.974305	469	0.283582	0.293000	0.297065	
1000	0.282000	0.911706	485	0.303093	0.974305	515	0.262136	0.282000	0.297059	
1000	0.285000	0.911706	477	0.310273	0.974305	523	0.261950	0.285000	0.297055	
1000	0.313000	0.911706	480	0.345833	0.974305	520	0.282692	0.313000	0.297061	
1000	0.279000	0.911706	523	0.298279	0.974305	477	0.257862	0.279000	0.297054	
1000	0.330000	0.911706	496	0.358871	0.974305	504	0.301587	0.330000	0.297067	
1000	0.343000	0.911706	510	0.360784	0.974305	490	0.324490	0.343000	0.297084	
1000	0.318000	0.911706	492	0.341463	0.974305	508	0.295276	0.318000	0.297092	
1000	0.333000	0.911706	512	0.343750	0.974305	488	0.321721	0.333000	0.297106	
1000	0.318000	0.911706	476	0.338235	0.974305	524	0.299618	0.318000	0.297114	
1000	0.290000	0.911706	532	0.328947	0.974305	468	0.245726	0.290000	0.297111	
1000	0.316000	0.911706	508	0.352362	0.974305	492	0.278455	0.316000	0.297118	
1000	0.271000	0.911706	492	0.268293	0.974305	508	0.273622	0.271000	0.297108	
1000	0.303000	0.911706	478	0.301255	0.974305	522	0.304598	0.303000	0.297111	
1000	0.299000	0.911706	526	0.334601	0.974305	474	0.259494	0.299000	0.297111	
1000	0.310000	0.911706	489	0.364008	0.974305	511	0.258317	0.310000	0.297116	
1000	0.285000	0.911706	471	0.273885	0.974305	529	0.294896	0.285000	0.297112	
1000	0.290000	0.911706	507	0.331361	0.974305	493	0.247465	0.290000	0.297109	
1000	0.323000	0.911706	491	0.370672	0.974305	509	0.277014	0.323000	0.297119	
1000	0.308000	0.911706	493	0.330629	0.974305	507	0.285996	0.308000	0.297123	
1000	0.295000	0.911706	485	0.319588	0.974305	515	0.271845	0.295000	0.297122	
1000	0.311000	0.911706	515	0.312621	0.974305	485	0.309278	0.311000	0.297127	
1000	0.324000	0.911706	483	0.372671	0.974305	517	0.278530	0.324000	0.297137	
1000	0.300000	0.911706	508	0.316929	0.974305	492	0.282520	0.300000	0.297139	
1000	0.302000	0.911706	490	0.328571	0.974305	510	0.276471	0.302000	0.297140	
1000	0.289000	0.911706	512	0.316406	0.974305	488	0.260246	0.289000	0.297137	
1000	0.331000	0.911706	505	0.334653	0.974305	495	0.327273	0.331000	0.297150	
1000	0.283000	0.911706	495	0.292929	0.974305	505	0.273267	0.283000	0.297145	
1000	0.271000	0.911706	506	0.304348	0.974305	494	0.236842	0.271000	0.297135	
1000	0.325000	0.911706	496	0.354839	0.974305	504	0.295635	0.325000	0.297145	
1000	0.320000	0.911706	513	0.343080	0.974305	487	0.295688	0.320000	0.297154	
1000	0.309000	0.911706	495	0.301010	0.974305	505	0.316832	0.309000	0.297159	
1000	0.307000	0.911706	505	0.330693	0.974305	495	0.282828	0.307000	0.297162	
1000	0.283000	0.911706	489	0.327198	0.974305	511	0.240705	0.283000	0.297157	
1000	0.296000	0.911706	516	0.315891	0.974305	484	0.274793	0.296000	0.297156	
1000	0.288000	0.911706	493	0.318458	0.974305	507	0.258383	0.288000	0.297153	
1000	0.296000	0.911706	500	0.330000	0.974305	500	0.262000	0.296000	0.297153	
1000	0.302000	0.911706	483	0.325052	0.974305	517	0.280464	0.302000	0.297154	
1000	0.301000	0.911706	543	0.348066	0.974305	457	0.245077	0.301000	0.297156	
1000	0.287000	0.911706	477	0.316562	0.974305	523	0.260038	0.287000	0.297152	
1000	0.293000	0.911706	491	0.331976	0.974305	509	0.255403	0.293000	0.297150	
1000	0.266000	0.911706	509	0.271120	0.974305	491	0.260692	0.266000	0.297139	
1000	0.316000	0.911706	506	0.333992	0.974305	494	0.297571	0.316000	0.297146	
1000	0.299000	0.911706	510	0.335294	0.974305	490	0.261224	0.299000	0.297147	
1000	0.280000	0.911706	467	0.276231	0.974305	533	0.283302	0.280000	0.297140	
1000	0.281000	0.911706	508	0.318898	0.974305	492	0.241870	0.281000	0.297134	
1000	0.274000	0.911706	502	0.264940	0.974305	498	0.283133	0.274000	0.297125	
1000	0.286000	0.911706	502	0.330677	0.974305	498	0.240964	0.286000	0.297121	
1000	0.281000	0.911706	531	0.278719	0.974305	469	0.283582	0.281000	0.297115	
1000	0.301000	0.911706	489	0.314928	0.974305	511	0.287671	0.301000	0.297117	
1000	0.280000	0.911706	529	0.313800	0.974305	471	0.242038	0.280000	0.297110	
1000	0.293000	0.911706	487	0.324435	0.974305	513	0.263158	0.293000	0.297109	
1000	0.304000	0.911706	498	0.367470	0.974305	502	0.241036	0.304000	0.297111	
1000	0.306000	0.911706	496	0.318548	0.974305	504	0.293651	0.306000	0.297115	
1000	0.297000	0.911706	481	0.293139	0.974305	519	0.300578	0.297000	0.297114	
1000	0.283000	0.911706	506	0.294466	0.974305	494	0.271255	0.283000	0.297109	
1000	0.301000	0.911706	502	0.318725	0.974305	498	0.283133	0.301000	0.297111	
1000	0.277000	0.911706	515	0.312621	0.974305	485	0.239175	0.277000	0.297103	
1000	0.329000	0.911706	510	0.350980	0.974305	490	0.306122	0.329000	0.297115	
1000	0.301000	0.911706	524	0.343511	0.974305	476	0.254202	0.301000	0.297117	
1000	0.302000	0.911706	477	0.327044	0.974305	523	0.279159	0.302000	0.297118	
1000	0.311000	0.911706	516	0.333333	0.974305	484	0.287190	0.311000	0.297124	
1000	0.294000	0.911706	497	0.307847	0.974305	503	0.280318	0.294000	0.297122	
1000	0.308000	0.911706	479	0.315240	0.974305	521	0.301344	0.308000	0.297126	
1000	0.309000	0.911706	545	0.313761	0.974305	455	0.303297	0.309000	0.297131	
1000	0.294000	0.911706	497	0.311871	0.974305	503	0.276342	0.294000	0.297130	
1000	0.305000	0.911706	494	0.338057	0.974305	506	0.272727	0.305000	0.297133	
1000	0.321000	0.911706	539	0.354360	0.974305	461	0.281996	0.321000	0.297142	
1000	0.294000	0.911706	502	0.316733	0.974305	498	0.271084	0.294000	0.297140	
1000	0.296000	0.911706	509	0.330059	0.974305	491	0.260692	0.296000	0.297140	
1000	0.296000	0.911706	483	0.306418	0.974305	517	0.286267	0.296000	0.297140	
1000	0.341000	0.911706	519	0.339114	0.974305	481	0.343035	0.341000	0.297156	
1000	0.278000	0.911706	497	0.315895	0.974305	503	0.240557	0.278000	0.297149	
1000	0.290000	0.911706	506	0.290514	0.974305	494	0.289474	0.290000	0.297146	
1000	0.305000	0.911706	513	0.300195	0.974305	487	0.310062	0.305000	0.297149	
1000	0.283000	0.911706	506	0.282609	0.974305	494	0.283401	0.283000	0.297144	
1000	0.317000	0.911706	483	0.370600	0.974305	517	0.266925	0.317000	0.297151	
1000	0.333000	0.911706	507	0.345168	0.974305	493	0.320487	0.333000	0.297164	
1000	0.313000	0.911706	484	0.326446	0.974305	516	0.300388	0.313000	0.297170	
1000	0.306000	0.911706	483	0.354037	0.974305	517	0.261122	0.306000	0.297174	
1000	0.282000	0.911706	499	0.282565	0.974305	501	0.281437	0.282000	0.297168	
1000	0.286000	0.911706	523	0.319312	0.974305	477	0.249476	0.286000	0.297164	
1000	0.307000	0.911706	487	0.318275	0.974305	513	0.296296	0.307000	0.297167	
1000	0.295000	0.911706	482	0.331950	0.974305	518	0.260618	0.295000	0.297167	
1000	0.295000	0.911706	488	0.331967	0.974305	512	0.259766	0.295000	0.297166	
1000	0.318000	0.911706	494	0.319838	0.974305	506	0.316206	0.318000	0.297174	
1000	0.309000	0.911706	506	0.355731	0.974305	494	0.261134	0.309000	0.297178	
1000	0.311000	0.911706	514	0.344358	0.974305	486	0.275720	0.311000	0.297183	
1000	0.297000	0.911706	510	0.300000	0.974305	490	0.293878	0.297000	0.297183	
1000	0.315000	0.911706	518	0.347490	0.974305	482	0.280083	0.315000	0.297190	
1000	0.298000	0.911706	518	0.301158	0.974305	482	0.294606	0.298000	0.297190	
1000	0.302000	0.911706	496	0.326613	0.974305	504	0.277778	0.302000	0.297192	
1000	0.273000	0.911706	489	0.296524	0.974305	511	0.250489	0.273000	0.297183	
1000	0.289000	0.911706	526	0.311787	0.974305	474	0.263713	0.289000	0.297180	
1000	0.295000	0.911706	525	0.293333	0.974305	475	0.296842	0.295000	0.297179	
1000	0.281000	0.911706	537	0.299814	0.974305	463	0.259179	0.281000	0.297173	
1000	0.263000	0.911706	481	0.305613	0.974305	519	0.223507	0.263000	0.297160	
1000	0.256000	0.911706	492	0.262195	0.974305	508	0.250000	0.256000	0.297145	
1000	0.266000	0.911706	516	0.294574	0.974305	484	0.235537	0.266000	0.297134	
1000	0.303000	0.911706	503	0.357853	0.974305	497	0.247485	0.303000	0.297136	
1000	0.315000	0.911706	489	0.308793	0.974305	511	0.320939	0.315000	0.297142	
1000	0.301000	0.911706	461	0.331887	0.974305	539	0.274583	0.301000	0.297144	
1000	0.284000	0.911706	519	0.308285	0.974305	481	0.257796	0.284000	0.297139	
1000	0.331000	0.911706	487	0.375770	0.974305	513	0.288499	0.331000	0.297151	
1000	0.291000	0.911706	484	0.332645	0.974305	516	0.251938	0.291000	0.297149	
1000	0.333000	0.911706	502	0.338645	0.974305	498	0.327309	0.333000	0.297162	
1000	0.275000	0.911706	486	0.286008	0.974305	514	0.264591	0.275000	0.297154	
1000	0.266000	0.911706	510	0.260784	0.974305	490	0.271429	0.266000	0.297143	
1000	0.321000	0.911706	495	0.353535	0.974305	505	0.289109	0.321000	0.297152	
1000	0.296000	0.911706	483	0.333333	0.974305	517	0.261122	0.296000	0.297151	
1000	0.322000	0.911706	517	0.350097	0.974305	483	0.291925	0.322000	0.297160	
1000	0.289000	0.911706	484	0.314050	0.974305	516	0.265504	0.289000	0.297157	
1000	0.276000	0.911706	471	0.288747	0.974305	529	0.264650	0.276000	0.297149	
1000	0.276000	0.911706	508	0.311024	0.974305	492	0.239837	0.276000	0.297142	
1000	0.277000	0.911706	491	0.303462	0.974305	509	0.251473	0.277000	0.297134	
1000	0.303000	0.911706	515	0.308738	0.974305	485	0.296907	0.303000	0.297136	
1000	0.296000	0.911706	522	0.316092	0.974305	478	0.274059	0.296000	0.297136	
1000	0.271000	0.911706	536	0.285448	0.974305	464	0.254310	0.271000	0.297126	
1000	0.305000	0.911706	504	0.321429	0.974305	496	0.288306	0.305000	0.297129	
1000	0.277000	0.911706	487	0.293634	0.974305	513	0.261209	0.277000	0.297122	
1000	0.320000	0.911706	500	0.332000	0.974305	500	0.308000	0.320000	0.297130	
1000	0.314000	0.911706	504	0.329365	0.974305	496	0.298387	0.314000	0.297137	
1000	0.288000	0.911706	538	0.330855	0.974305	462	0.238095	0.288000	0.297133	
1000	0.310000	0.911706	511	0.326810	0.974305	489	0.292434	0.310000	0.297138	
1000	0.300000	0.911706	496	0.302419	0.974305	504	0.297619	0.300000	0.297139	
1000	0.284000	0.911706	475	0.290526	0.974305	525	0.278095	0.284000	0.297134	
1000	0.282000	0.911706	483	0.293996	0.974305	517	0.270793	0.282000	0.297129	
1000	0.333000	0.911706	519	0.360308	0.974305	481	0.303534	0.333000	0.297142	
1000	0.302000	0.911706	504	0.349206	0.974305	496	0.254032	0.302000	0.297143	
1000	0.290000	0.911706	492	0.308943	0.974305	508	0.271654	0.290000	0.297141	
1000	0.303000	0.911706	510	0.323529	0.974305	490	0.281633	0.303000	0.297143	
1000	0.318000	0.911706	492	0.345528	0.974305	508	0.291339	0.318000	0.297151	
1000	0.300000	0.911706	505	0.336634	0.974305	495	0.262626	0.300000	0.297152	
1000	0.297000	0.911706	497	0.354125	0.974305	503	0.240557	0.297000	0.297152	
1000	0.303000	0.911706	491	0.325866	0.974305	509	0.280943	0.303000	0.297154	
1000	0.283000	0.911706	482	0.309129	0.974305	518	0.258687	0.283000	0.297149	
1000	0.283000	0.911706	506	0.294466	0.974305	494	0.271255	0.283000	0.297143	
1000	0.285000	0.911706	510	0.311765	0.974305	490	0.257143	0.285000	0.297139	
1000	0.312000	0.911706	518	0.339768	0.974305	482	0.282158	0.312000	0.297144	
1000	0.268000	0.911706	494	0.293522	0.974305	506	0.243083	0.268000	0.297134	
1000	0.313000	0.911706	484	0.336777	0.974305	516	0.290698	0.313000	0.297140	
1000	0.286000	0.911706	468	0.320513	0.974305	532	0.255639	0.286000	0.297136	
1000	0.310000	0.911706	505	0.314851	0.974305	495	0.305051	0.310000	0.297140	
1000	0.276000	0.911706	482	0.267635	0.974305	518	0.283784	0.276000	0.297133	
1000	0.317000	0.911706	479	0.356994	0.974305	521	0.280230	0.317000	0.297140	
1000	0.305000	0.911706	495	0.307071	0.974305	505	0.302970	0.305000	0.297143	
1000	0.280000	0.911706	489	0.288344	0.974305	511	0.272016	0.280000	0.297136	
