Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.288000	0.815037	496	0.254032	0.823293	504	0.321429	0.288000	0.284168	
1000	0.303000	0.815037	499	0.296593	0.823293	501	0.309381	0.303000	0.284177	
1000	0.281000	0.815037	458	0.286026	0.823293	542	0.276753	0.281000	0.284175	
1000	0.304000	0.815037	501	0.273453	0.823293	499	0.334669	0.304000	0.284184	
1000	0.272000	0.815037	497	0.275654	0.823293	503	0.268390	0.272000	0.284179	
1000	0.255000	0.815037	490	0.263265	0.823293	510	0.247059	0.255000	0.284166	
1000	0.287000	0.815037	514	0.299611	0.823293	486	0.273663	0.287000	0.284167	
1000	0.302000	0.815037	500	0.340000	0.823293	500	0.264000	0.302000	0.284175	
1000	0.281000	0.815037	508	0.281496	0.823293	492	0.280488	0.281000	0.284173	
1000	0.281000	0.815037	501	0.277445	0.823293	499	0.284569	0.281000	0.284172	
1000	0.297000	0.815037	520	0.338462	0.823293	480	0.252083	0.297000	0.284178	
1000	0.299000	0.815037	495	0.307071	0.823293	505	0.291089	0.299000	0.284184	
1000	0.286000	0.815037	484	0.280992	0.823293	516	0.290698	0.286000	0.284185	
1000	0.294000	0.815037	495	0.317172	0.823293	505	0.271287	0.294000	0.284189	
1000	0.257000	0.815037	506	0.237154	0.823293	494	0.277328	0.257000	0.284177	
1000	0.295000	0.815037	487	0.303901	0.823293	513	0.286550	0.295000	0.284182	
1000	0.271000	0.815037	474	0.276371	0.823293	526	0.266160	0.271000	0.284176	
1000	0.283000	0.815037	495	0.276768	0.823293	505	0.289109	0.283000	0.284176	
1000	0.303000	0.815037	521	0.312860	0.823293	479	0.292276	0.303000	0.284184	
1000	0.300000	0.815037	535	0.282243	0.823293	465	0.320430	0.300000	0.284191	
1000	0.305000	0.815037	516	0.325581	0.823293	484	0.283058	0.305000	0.284200	
1000	0.295000	0.815037	488	0.282787	0.823293	512	0.306641	0.295000	0.284204	
1000	0.290000	0.815037	505	0.326733	0.823293	495	0.252525	0.290000	0.284207	
1000	0.285000	0.815037	499	0.276553	0.823293	501	0.293413	0.285000	0.284207	
1000	0.295000	0.815037	491	0.307536	0.823293	509	0.282908	0.295000	0.284212	
1000	0.289000	0.815037	523	0.298279	0.823293	477	0.278826	0.289000	0.284214	
1000	0.300000	0.815037	486	0.325103	0.823293	514	0.276265	0.300000	0.284221	
1000	0.280000	0.815037	519	0.281310	0.823293	481	0.278586	0.280000	0.284219	
1000	0.277000	0.815037	468	0.269231	0.823293	532	0.283835	0.277000	0.284216	
1000	0.298000	0.815037	492	0.286585	0.823293	508	0.309055	0.298000	0.284222	
1000	0.285000	0.815037	524	0.253817	0.823293	476	0.319328	0.285000	0.284222	
1000	0.294000	0.815037	487	0.271047	0.823293	513	0.315789	0.294000	0.284226	
1000	0.277000	0.815037	495	0.292929	0.823293	505	0.261386	0.277000	0.284223	
1000	0.266000	0.815037	498	0.273092	0.823293	502	0.258964	0.266000	0.284215	
1000	0.282000	0.815037	482	0.269710	0.823293	518	0.293436	0.282000	0.284215	
1000	0.280000	0.815037	493	0.267748	0.823293	507	0.291913	0.280000	0.284213	
1000	0.264000	0.815037	465	0.288172	0.823293	535	0.242991	0.264000	0.284204	
1000	0.277000	0.815037	520	0.294231	0.823293	480	0.258333	0.277000	0.284201	
1000	0.303000	0.815037	484	0.320248	0.823293	516	0.286822	0.303000	0.284209	
1000	0.297000	0.815037	497	0.291751	0.823293	503	0.302187	0.297000	0.284214	
1000	0.275000	0.815037	504	0.297619	0.823293	496	0.252016	0.275000	0.284211	
1000	0.273000	0.815037	492	0.254065	0.823293	508	0.291339	0.273000	0.284206	
1000	0.291000	0.815037	520	0.276923	0.823293	480	0.306250	0.291000	0.284209	
1000	0.271000	0.815037	486	0.286008	0.823293	514	0.256809	0.271000	0.284203	
1000	0.274000	0.815037	521	0.280230	0.823293	479	0.267223	0.274000	0.284199	
1000	0.282000	0.815037	488	0.286885	0.823293	512	0.277344	0.282000	0.284198	
1000	0.303000	0.815037	499	0.320641	0.823293	501	0.285429	0.303000	0.284206	
1000	0.258000	0.815037	512	0.255859	0.823293	488	0.260246	0.258000	0.284194	
1000	0.279000	0.815037	505	0.259406	0.823293	495	0.298990	0.279000	0.284192	
1000	0.271000	0.815037	494	0.261134	0.823293	506	0.280632	0.271000	0.284187	
1000	0.283000	0.815037	504	0.317460	0.823293	496	0.247984	0.283000	0.284186	
1000	0.284000	0.815037	501	0.305389	0.823293	499	0.262525	0.284000	0.284186	
1000	0.267000	0.815037	496	0.254032	0.823293	504	0.279762	0.267000	0.284179	
1000	0.285000	0.815037	462	0.300866	0.823293	538	0.271375	0.285000	0.284179	
1000	0.306000	0.815037	509	0.288802	0.823293	491	0.323829	0.306000	0.284188	
1000	0.279000	0.815037	494	0.279352	0.823293	506	0.278656	0.279000	0.284186	
1000	0.265000	0.815037	483	0.254658	0.823293	517	0.274662	0.265000	0.284178	
1000	0.273000	0.815037	475	0.265263	0.823293	525	0.280000	0.273000	0.284173	
1000	0.255000	0.815037	493	0.233266	0.823293	507	0.276134	0.255000	0.284161	
1000	0.292000	0.815037	493	0.288032	0.823293	507	0.295858	0.292000	0.284164	
1000	0.283000	0.815037	472	0.266949	0.823293	528	0.297348	0.283000	0.284164	
1000	0.285000	0.815037	485	0.278351	0.823293	515	0.291262	0.285000	0.284164	
1000	0.270000	0.815037	501	0.275449	0.823293	499	0.264529	0.270000	0.284158	
1000	0.283000	0.815037	469	0.279318	0.823293	531	0.286252	0.283000	0.284157	
1000	0.260000	0.815037	523	0.281071	0.823293	477	0.236897	0.260000	0.284147	
1000	0.275000	0.815037	526	0.254753	0.823293	474	0.297468	0.275000	0.284143	
1000	0.279000	0.815037	489	0.282209	0.823293	511	0.275930	0.279000	0.284141	
1000	0.300000	0.815037	525	0.323810	0.823293	475	0.273684	0.300000	0.284148	
1000	0.293000	0.815037	515	0.295146	0.823293	485	0.290722	0.293000	0.284152	
1000	0.263000	0.815037	495	0.266667	0.823293	505	0.259406	0.263000	0.284143	
1000	0.287000	0.815037	507	0.264300	0.823293	493	0.310345	0.287000	0.284144	
1000	0.286000	0.815037	500	0.290000	0.823293	500	0.282000	0.286000	0.284145	
1000	0.289000	0.815037	504	0.293651	0.823293	496	0.284274	0.289000	0.284147	
1000	0.273000	0.815037	488	0.276639	0.823293	512	0.269531	0.273000	0.284142	
1000	0.264000	0.815037	520	0.275000	0.823293	480	0.252083	0.264000	0.284133	
1000	0.287000	0.815037	500	0.302000	0.823293	500	0.272000	0.287000	0.284135	
1000	0.285000	0.815037	507	0.272189	0.823293	493	0.298174	0.285000	0.284135	
1000	0.279000	0.815037	481	0.253638	0.823293	519	0.302505	0.279000	0.284133	
1000	0.269000	0.815037	514	0.264591	0.823293	486	0.273663	0.269000	0.284127	
1000	0.293000	0.815037	493	0.290061	0.823293	507	0.295858	0.293000	0.284130	
1000	0.269000	0.815037	508	0.285433	0.823293	492	0.252033	0.269000	0.284124	
1000	0.286000	0.815037	502	0.290837	0.823293	498	0.281124	0.286000	0.284125	
1000	0.277000	0.815037	509	0.282908	0.823293	491	0.270876	0.277000	0.284122	
1000	0.271000	0.815037	516	0.290698	0.823293	484	0.250000	0.271000	0.284116	
1000	0.251000	0.815037	509	0.282908	0.823293	491	0.217923	0.251000	0.284102	
1000	0.278000	0.815037	522	0.275862	0.823293	478	0.280335	0.278000	0.284100	
1000	0.291000	0.815037	508	0.303150	0.823293	492	0.278455	0.291000	0.284103	
1000	0.272000	0.815037	490	0.251020	0.823293	510	0.292157	0.272000	0.284097	
1000	0.287000	0.815037	499	0.276553	0.823293	501	0.297405	0.287000	0.284099	
1000	0.300000	0.815037	511	0.315068	0.823293	489	0.284254	0.300000	0.284105	
1000	0.299000	0.815037	492	0.331301	0.823293	508	0.267717	0.299000	0.284112	
1000	0.297000	0.815037	504	0.295635	0.823293	496	0.298387	0.297000	0.284117	
1000	0.280000	0.815037	503	0.292247	0.823293	497	0.267606	0.280000	0.284115	
1000	0.251000	0.815037	537	0.232775	0.823293	463	0.272138	0.251000	0.284101	
1000	0.283000	0.815037	508	0.297244	0.823293	492	0.268293	0.283000	0.284101	
1000	0.299000	0.815037	507	0.305720	0.823293	493	0.292089	0.299000	0.284107	
1000	0.311000	0.815037	514	0.317121	0.823293	486	0.304527	0.311000	0.284118	
1000	0.273000	0.815037	490	0.281633	0.823293	510	0.264706	0.273000	0.284114	
1000	0.296000	0.815037	509	0.298625	0.823293	491	0.293279	0.296000	0.284119	
1000	0.320000	0.815037	467	0.299786	0.823293	533	0.337711	0.320000	0.284134	
1000	0.267000	0.815037	524	0.255725	0.823293	476	0.279412	0.267000	0.284127	
1000	0.287000	0.815037	496	0.294355	0.823293	504	0.279762	0.287000	0.284128	
1000	0.301000	0.815037	514	0.309339	0.823293	486	0.292181	0.301000	0.284135	
1000	0.290000	0.815037	489	0.304703	0.823293	511	0.275930	0.290000	0.284137	
1000	0.313000	0.815037	441	0.321995	0.823293	559	0.305903	0.313000	0.284149	
1000	0.266000	0.815037	505	0.257426	0.823293	495	0.274747	0.266000	0.284142	
1000	0.293000	0.815037	498	0.293173	0.823293	502	0.292829	0.293000	0.284145	
1000	0.284000	0.815037	493	0.277890	0.823293	507	0.289941	0.284000	0.284145	
1000	0.280000	0.815037	514	0.309339	0.823293	486	0.248971	0.280000	0.284144	
1000	0.305000	0.815037	495	0.315152	0.823293	505	0.295050	0.305000	0.284152	
1000	0.274000	0.815037	499	0.274549	0.823293	501	0.273453	0.274000	0.284148	
1000	0.273000	0.815037	484	0.266529	0.823293	516	0.279070	0.273000	0.284144	
1000	0.298000	0.815037	521	0.282150	0.823293	479	0.315240	0.298000	0.284149	
1000	0.303000	0.815037	498	0.297189	0.823293	502	0.308765	0.303000	0.284157	
1000	0.263000	0.815037	498	0.279116	0.823293	502	0.247012	0.263000	0.284148	
1000	0.298000	0.815037	519	0.285164	0.823293	481	0.311850	0.298000	0.284154	
1000	0.266000	0.815037	510	0.250980	0.823293	490	0.281633	0.266000	0.284147	
1000	0.290000	0.815037	486	0.275720	0.823293	514	0.303502	0.290000	0.284149	
1000	0.277000	0.815037	489	0.274029	0.823293	511	0.279843	0.277000	0.284146	
1000	0.277000	0.815037	494	0.277328	0.823293	506	0.276680	0.277000	0.284143	
1000	0.319000	0.815037	479	0.334029	0.823293	521	0.305182	0.319000	0.284157	
1000	0.287000	0.815037	486	0.275720	0.823293	514	0.297665	0.287000	0.284159	
1000	0.294000	0.815037	488	0.297131	0.823293	512	0.291016	0.294000	0.284163	
1000	0.254000	0.815037	474	0.248945	0.823293	526	0.258555	0.254000	0.284150	
1000	0.274000	0.815037	501	0.277445	0.823293	499	0.270541	0.274000	0.284146	
1000	0.323000	0.815037	500	0.302000	0.823293	500	0.344000	0.323000	0.284162	
1000	0.293000	0.815037	489	0.278119	0.823293	511	0.307241	0.293000	0.284166	
1000	0.325000	0.815037	472	0.313559	0.823293	528	0.335227	0.325000	0.284183	
1000	0.288000	0.815037	527	0.296015	0.823293	473	0.279070	0.288000	0.284184	
1000	0.286000	0.815037	476	0.273109	0.823293	524	0.297710	0.286000	0.284185	
1000	0.303000	0.815037	496	0.270161	0.823293	504	0.335317	0.303000	0.284193	
1000	0.280000	0.815037	496	0.292339	0.823293	504	0.267857	0.280000	0.284191	
1000	0.312000	0.815037	502	0.346614	0.823293	498	0.277108	0.312000	0.284203	
1000	0.291000	0.815037	503	0.290258	0.823293	497	0.291751	0.291000	0.284205	
1000	0.309000	0.815037	504	0.313492	0.823293	496	0.304435	0.309000	0.284216	
1000	0.258000	0.815037	506	0.250988	0.823293	494	0.265182	0.258000	0.284205	
1000	0.277000	0.815037	514	0.274319	0.823293	486	0.279835	0.277000	0.284202	
1000	0.280000	0.815037	514	0.287938	0.823293	486	0.271605	0.280000	0.284200	
1000	0.325000	0.815037	524	0.335878	0.823293	476	0.313025	0.325000	0.284217	
1000	0.272000	0.815037	479	0.296451	0.823293	521	0.249520	0.272000	0.284212	
1000	0.271000	0.815037	498	0.281124	0.823293	502	0.260956	0.271000	0.284206	
1000	0.265000	0.815037	492	0.284553	0.823293	508	0.246063	0.265000	0.284198	
1000	0.283000	0.815037	493	0.279919	0.823293	507	0.285996	0.283000	0.284198	
1000	0.267000	0.815037	500	0.274000	0.823293	500	0.260000	0.267000	0.284191	
1000	0.304000	0.815037	494	0.301619	0.823293	506	0.306324	0.304000	0.284199	
1000	0.284000	0.815037	514	0.278210	0.823293	486	0.290123	0.284000	0.284199	
1000	0.277000	0.815037	483	0.242236	0.823293	517	0.309478	0.277000	0.284196	
1000	0.319000	0.815037	502	0.326693	0.823293	498	0.311245	0.319000	0.284210	
1000	0.274000	0.815037	511	0.279843	0.823293	489	0.267894	0.274000	0.284206	
1000	0.303000	0.815037	509	0.304519	0.823293	491	0.301426	0.303000	0.284214	
1000	0.294000	0.815037	498	0.273092	0.823293	502	0.314741	0.294000	0.284218	
1000	0.306000	0.815037	495	0.313131	0.823293	505	0.299010	0.306000	0.284227	
1000	0.299000	0.815037	498	0.289157	0.823293	502	0.308765	0.299000	0.284233	
1000	0.262000	0.815037	517	0.280464	0.823293	483	0.242236	0.262000	0.284224	
1000	0.268000	0.815037	514	0.278210	0.823293	486	0.257202	0.268000	0.284217	
1000	0.275000	0.815037	544	0.277574	0.823293	456	0.271930	0.275000	0.284213	
1000	0.267000	0.815037	500	0.294000	0.823293	500	0.240000	0.267000	0.284206	
1000	0.290000	0.815037	529	0.293006	0.823293	471	0.286624	0.290000	0.284209	
1000	0.287000	0.815037	474	0.255274	0.823293	526	0.315589	0.287000	0.284210	
1000	0.254000	0.815037	502	0.270916	0.823293	498	0.236948	0.254000	0.284197	
1000	0.274000	0.815037	484	0.272727	0.823293	516	0.275194	0.274000	0.284193	
1000	0.286000	0.815037	490	0.279592	0.823293	510	0.292157	0.286000	0.284194	
1000	0.275000	0.815037	513	0.267057	0.823293	487	0.283368	0.275000	0.284190	
1000	0.305000	0.815037	476	0.308824	0.823293	524	0.301527	0.305000	0.284199	
1000	0.274000	0.815037	473	0.266385	0.823293	527	0.280835	0.274000	0.284195	
1000	0.276000	0.815037	472	0.260593	0.823293	528	0.289773	0.276000	0.284191	
1000	0.275000	0.815037	517	0.292070	0.823293	483	0.256729	0.275000	0.284188	
1000	0.309000	0.815037	489	0.308793	0.823293	511	0.309198	0.309000	0.284198	
1000	0.282000	0.815037	505	0.285149	0.823293	495	0.278788	0.282000	0.284197	
1000	0.277000	0.815037	490	0.261224	0.823293	510	0.292157	0.277000	0.284194	
1000	0.303000	0.815037	524	0.301527	0.823293	476	0.304622	0.303000	0.284201	
1000	0.288000	0.815037	525	0.325714	0.823293	475	0.246316	0.288000	0.284203	
1000	0.291000	0.815037	483	0.310559	0.823293	517	0.272727	0.291000	0.284206	
1000	0.295000	0.815037	481	0.282744	0.823293	519	0.306358	0.295000	0.284210	
1000	0.272000	0.815037	524	0.244275	0.823293	476	0.302521	0.272000	0.284205	
1000	0.294000	0.815037	508	0.305118	0.823293	492	0.282520	0.294000	0.284209	
1000	0.281000	0.815037	494	0.295547	0.823293	506	0.266798	0.281000	0.284208	
1000	0.283000	0.815037	499	0.284569	0.823293	501	0.281437	0.283000	0.284207	
1000	0.290000	0.815037	492	0.304878	0.823293	508	0.275591	0.290000	0.284210	
1000	0.297000	0.815037	512	0.322266	0.823293	488	0.270492	0.297000	0.284215	
1000	0.283000	0.815037	486	0.279835	0.823293	514	0.285992	0.283000	0.284214	
1000	0.254000	0.815037	507	0.256410	0.823293	493	0.251521	0.254000	0.284202	
1000	0.271000	0.815037	505	0.269307	0.823293	495	0.272727	0.271000	0.284197	
1000	0.289000	0.815037	530	0.284906	0.823293	470	0.293617	0.289000	0.284199	
1000	0.286000	0.815037	503	0.284294	0.823293	497	0.287726	0.286000	0.284199	
1000	0.281000	0.815037	502	0.284861	0.823293	498	0.277108	0.281000	0.284198	
1000	0.276000	0.815037	508	0.283465	0.823293	492	0.268293	0.276000	0.284195	
1000	0.315000	0.815037	484	0.320248	0.823293	516	0.310078	0.315000	0.284207	
1000	0.278000	0.815037	501	0.273453	0.823293	499	0.282565	0.278000	0.284205	
1000	0.278000	0.815037	471	0.292994	0.823293	529	0.264650	0.278000	0.284202	
1000	0.277000	0.815037	494	0.299595	0.823293	506	0.254941	0.277000	0.284199	
1000	0.282000	0.815037	523	0.292543	0.823293	477	0.270440	0.282000	0.284199	
1000	0.274000	0.815037	497	0.261569	0.823293	503	0.286282	0.274000	0.284194	
1000	0.289000	0.815037	490	0.293878	0.823293	510	0.284314	0.289000	0.284196	
1000	0.302000	0.815037	476	0.296218	0.823293	524	0.307252	0.302000	0.284204	
1000	0.301000	0.815037	522	0.333333	0.823293	478	0.265690	0.301000	0.284210	
1000	0.299000	0.815037	509	0.288802	0.823293	491	0.309572	0.299000	0.284216	
1000	0.279000	0.815037	476	0.285714	0.823293	524	0.272901	0.279000	0.284214	
1000	0.285000	0.815037	498	0.277108	0.823293	502	0.292829	0.285000	0.284214	
1000	0.271000	0.815037	523	0.258126	0.823293	477	0.285115	0.271000	0.284209	
1000	0.279000	0.815037	489	0.274029	0.823293	511	0.283757	0.279000	0.284207	
1000	0.284000	0.815037	489	0.276074	0.823293	511	0.291585	0.284000	0.284207	
1000	0.284000	0.815037	511	0.273973	0.823293	489	0.294479	0.284000	0.284207	
1000	0.287000	0.815037	499	0.290581	0.823293	501	0.283433	0.287000	0.284208	
1000	0.302000	0.815037	487	0.275154	0.823293	513	0.327485	0.302000	0.284215	
1000	0.259000	0.815037	482	0.286307	0.823293	518	0.233591	0.259000	0.284205	
1000	0.261000	0.815037	509	0.267191	0.823293	491	0.254582	0.261000	0.284196	
1000	0.290000	0.815037	493	0.281947	0.823293	507	0.297830	0.290000	0.284198	
1000	0.268000	0.815037	522	0.256705	0.823293	478	0.280335	0.268000	0.284192	
1000	0.313000	0.815037	502	0.286853	0.823293	498	0.339357	0.313000	0.284203	
1000	0.278000	0.815037	493	0.263692	0.823293	507	0.291913	0.278000	0.284201	
1000	0.293000	0.815037	506	0.284585	0.823293	494	0.301619	0.293000	0.284204	
1000	0.266000	0.815037	502	0.276892	0.823293	498	0.255020	0.266000	0.284197	
1000	0.287000	0.815037	508	0.299213	0.823293	492	0.274390	0.287000	0.284198	
1000	0.274000	0.815037	522	0.260536	0.823293	478	0.288703	0.274000	0.284194	
1000	0.292000	0.815037	513	0.304094	0.823293	487	0.279261	0.292000	0.284197	
1000	0.285000	0.815037	526	0.273764	0.823293	474	0.297468	0.285000	0.284197	
1000	0.260000	0.815037	470	0.259574	0.823293	530	0.260377	0.260000	0.284188	
1000	0.316000	0.815037	510	0.317647	0.823293	490	0.314286	0.316000	0.284200	
1000	0.243000	0.815037	509	0.225933	0.823293	491	0.260692	0.243000	0.284184	
1000	0.300000	0.815037	523	0.311663	0.823293	477	0.287212	0.300000	0.284190	
1000	0.301000	0.815037	472	0.311441	0.823293	528	0.291667	0.301000	0.284197	
1000	0.284000	0.815037	498	0.263052	0.823293	502	0.304781	0.284000	0.284197	
1000	0.308000	0.815037	473	0.321353	0.823293	527	0.296015	0.308000	0.284206	
1000	0.315000	0.815037	502	0.308765	0.823293	498	0.321285	0.315000	0.284219	
1000	0.280000	0.815037	499	0.270541	0.823293	501	0.289421	0.280000	0.284217	
1000	0.299000	0.815037	502	0.290837	0.823293	498	0.307229	0.299000	0.284223	
1000	0.265000	0.815037	516	0.255814	0.823293	484	0.274793	0.265000	0.284215	
1000	0.313000	0.815037	523	0.309751	0.823293	477	0.316562	0.313000	0.284227	
1000	0.261000	0.815037	493	0.251521	0.823293	507	0.270217	0.261000	0.284217	
1000	0.295000	0.815037	484	0.266529	0.823293	516	0.321705	0.295000	0.284222	
1000	0.301000	0.815037	517	0.299807	0.823293	483	0.302277	0.301000	0.284228	
1000	0.314000	0.815037	508	0.338583	0.823293	492	0.288618	0.314000	0.284240	
1000	0.314000	0.815037	504	0.309524	0.823293	496	0.318548	0.314000	0.284252	
1000	0.285000	0.815037	532	0.283835	0.823293	468	0.286325	0.285000	0.284252	
1000	0.295000	0.815037	513	0.278752	0.823293	487	0.312115	0.295000	0.284256	
1000	0.288000	0.815037	486	0.290123	0.823293	514	0.285992	0.288000	0.284258	
1000	0.298000	0.815037	510	0.313725	0.823293	490	0.281633	0.298000	0.284263	
1000	0.288000	0.815037	512	0.289062	0.823293	488	0.286885	0.288000	0.284265	
1000	0.264000	0.815037	493	0.255578	0.823293	507	0.272189	0.264000	0.284257	
1000	0.310000	0.815037	492	0.304878	0.823293	508	0.314961	0.310000	0.284267	
1000	0.306000	0.815037	499	0.322645	0.823293	501	0.289421	0.306000	0.284276	
1000	0.269000	0.815037	514	0.264591	0.823293	486	0.273663	0.269000	0.284270	
1000	0.278000	0.815037	519	0.287091	0.823293	481	0.268191	0.278000	0.284267	
1000	0.304000	0.815037	508	0.324803	0.823293	492	0.282520	0.304000	0.284275	
1000	0.269000	0.815037	499	0.286573	0.823293	501	0.251497	0.269000	0.284269	
1000	0.302000	0.815037	497	0.307847	0.823293	503	0.296223	0.302000	0.284276	
1000	0.306000	0.815037	490	0.328571	0.823293	510	0.284314	0.306000	0.284284	
1000	0.298000	0.815037	497	0.297787	0.823293	503	0.298211	0.298000	0.284290	
1000	0.280000	0.815037	494	0.234818	0.823293	506	0.324111	0.280000	0.284288	
1000	0.277000	0.815037	518	0.277992	0.823293	482	0.275934	0.277000	0.284285	
1000	0.293000	0.815037	487	0.273101	0.823293	513	0.311891	0.293000	0.284289	
1000	0.282000	0.815037	493	0.294118	0.823293	507	0.270217	0.282000	0.284288	
1000	0.292000	0.815037	508	0.277559	0.823293	492	0.306911	0.292000	0.284291	
1000	0.247000	0.815037	477	0.243187	0.823293	523	0.250478	0.247000	0.284276	
1000	0.289000	0.815037	516	0.300388	0.823293	484	0.276860	0.289000	0.284278	
1000	0.272000	0.815037	523	0.282983	0.823293	477	0.259958	0.272000	0.284273	
1000	0.305000	0.815037	512	0.324219	0.823293	488	0.284836	0.305000	0.284281	
1000	0.288000	0.815037	514	0.268482	0.823293	486	0.308642	0.288000	0.284283	
1000	0.296000	0.815037	496	0.250000	0.823293	504	0.341270	0.296000	0.284287	
1000	0.281000	0.815037	480	0.268750	0.823293	520	0.292308	0.281000	0.284286	
1000	0.289000	0.815037	510	0.296078	0.823293	490	0.281633	0.289000	0.284288	
1000	0.295000	0.815037	496	0.300403	0.823293	504	0.289683	0.295000	0.284292	
1000	0.300000	0.815037	495	0.284848	0.823293	505	0.314851	0.300000	0.284298	
1000	0.307000	0.815037	506	0.324111	0.823293	494	0.289474	0.307000	0.284307	
1000	0.313000	0.815037	523	0.279159	0.823293	477	0.350105	0.313000	0.284318	
1000	0.284000	0.815037	525	0.291429	0.823293	475	0.275789	0.284000	0.284318	
1000	0.286000	0.815037	478	0.274059	0.823293	522	0.296935	0.286000	0.284319	
1000	0.292000	0.815037	537	0.309125	0.823293	463	0.272138	0.292000	0.284322	
1000	0.263000	0.815037	480	0.297917	0.823293	520	0.230769	0.263000	0.284314	
1000	0.308000	0.815037	481	0.311850	0.823293	519	0.304432	0.308000	0.284323	
1000	0.272000	0.815037	503	0.288270	0.823293	497	0.255533	0.272000	0.284318	
1000	0.291000	0.815037	502	0.290837	0.823293	498	0.291165	0.291000	0.284321	
1000	0.287000	0.815037	501	0.275449	0.823293	499	0.298597	0.287000	0.284322	
1000	0.292000	0.815037	457	0.293217	0.823293	543	0.290976	0.292000	0.284325	
1000	0.267000	0.815037	500	0.280000	0.823293	500	0.254000	0.267000	0.284318	
1000	0.268000	0.815037	526	0.262357	0.823293	474	0.274262	0.268000	0.284312	
1000	0.317000	0.815037	504	0.317460	0.823293	496	0.316532	0.317000	0.284324	
1000	0.303000	0.815037	510	0.335294	0.823293	490	0.269388	0.303000	0.284332	
1000	0.253000	0.815037	490	0.251020	0.823293	510	0.254902	0.253000	0.284319	
1000	0.291000	0.815037	490	0.300000	0.823293	510	0.282353	0.291000	0.284322	
1000	0.267000	0.815037	507	0.268245	0.823293	493	0.265720	0.267000	0.284315	
1000	0.278000	0.815037	491	0.256619	0.823293	509	0.298625	0.278000	0.284313	
1000	0.274000	0.815037	525	0.281905	0.823293	475	0.265263	0.274000	0.284309	
1000	0.260000	0.815037	501	0.269461	0.823293	499	0.250501	0.260000	0.284299	
1000	0.284000	0.815037	506	0.282609	0.823293	494	0.285425	0.284000	0.284299	
1000	0.270000	0.815037	476	0.250000	0.823293	524	0.288168	0.270000	0.284294	
1000	0.273000	0.815037	521	0.293666	0.823293	479	0.250522	0.273000	0.284289	
1000	0.296000	0.815037	493	0.316430	0.823293	507	0.276134	0.296000	0.284294	
1000	0.275000	0.815037	501	0.261477	0.823293	499	0.288577	0.275000	0.284290	
1000	0.273000	0.815037	512	0.269531	0.823293	488	0.276639	0.273000	0.284286	
1000	0.268000	0.815037	516	0.288760	0.823293	484	0.245868	0.268000	0.284280	
1000	0.273000	0.815037	499	0.260521	0.823293	501	0.285429	0.273000	0.284275	
1000	0.285000	0.815037	521	0.257198	0.823293	479	0.315240	0.285000	0.284275	
1000	0.295000	0.815037	509	0.271120	0.823293	491	0.319756	0.295000	0.284280	
1000	0.287000	0.815037	509	0.280943	0.823293	491	0.293279	0.287000	0.284281	
1000	0.283000	0.815037	505	0.255446	0.823293	495	0.311111	0.283000	0.284280	
1000	0.331000	0.815037	516	0.327519	0.823293	484	0.334711	0.331000	0.284298	
1000	0.291000	0.815037	500	0.278000	0.823293	500	0.304000	0.291000	0.284301	
1000	0.277000	0.815037	506	0.282609	0.823293	494	0.271255	0.277000	0.284298	
1000	0.267000	0.815037	492	0.266260	0.823293	508	0.267717	0.267000	0.284291	
1000	0.273000	0.815037	492	0.270325	0.823293	508	0.275591	0.273000	0.284287	
1000	0.302000	0.815037	495	0.319192	0.823293	505	0.285149	0.302000	0.284294	
1000	0.304000	0.815037	488	0.319672	0.823293	512	0.289062	0.304000	0.284301	
1000	0.286000	0.815037	477	0.297694	0.823293	523	0.275335	0.286000	0.284302	
1000	0.311000	0.815037	502	0.302789	0.823293	498	0.319277	0.311000	0.284312	
1000	0.278000	0.815037	485	0.292784	0.823293	515	0.264078	0.278000	0.284310	
1000	0.283000	0.815037	490	0.302041	0.823293	510	0.264706	0.283000	0.284309	
1000	0.296000	0.815037	476	0.302521	0.823293	524	0.290076	0.296000	0.284314	
1000	0.291000	0.815037	481	0.278586	0.823293	519	0.302505	0.291000	0.284316	
1000	0.296000	0.815037	490	0.287755	0.823293	510	0.303922	0.296000	0.284321	
1000	0.293000	0.815037	491	0.293279	0.823293	509	0.292731	0.293000	0.284324	
1000	0.259000	0.815037	510	0.278431	0.823293	490	0.238776	0.259000	0.284315	
1000	0.277000	0.815037	508	0.295276	0.823293	492	0.258130	0.277000	0.284312	
1000	0.287000	0.815037	519	0.292871	0.823293	481	0.280665	0.287000	0.284313	
1000	0.309000	0.815037	493	0.322515	0.823293	507	0.295858	0.309000	0.284322	
1000	0.294000	0.815037	491	0.334012	0.823293	509	0.255403	0.294000	0.284326	
1000	0.270000	0.815037	499	0.270541	0.823293	501	0.269461	0.270000	0.284320	
1000	0.279000	0.815037	492	0.302846	0.823293	508	0.255906	0.279000	0.284318	
1000	0.286000	0.815037	514	0.280156	0.823293	486	0.292181	0.286000	0.284319	
1000	0.298000	0.815037	522	0.304598	0.823293	478	0.290795	0.298000	0.284324	
1000	0.300000	0.815037	489	0.325153	0.823293	511	0.275930	0.300000	0.284330	
